,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
41,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.026993392035365105,-0.243544802069664,-0.2725580334663391,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,0.12658947706222534
42,0.0,0.0,-0.06278123706579208,0.046178340911865234,0.04730721563100815,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,0.377716064453125,0.08524642139673233,0.02447737194597721,0.05280023440718651,0.04020402580499649,-0.02592194452881813,0.12658947706222534
43,0.0,0.0,0.06138380989432335,-0.08114904165267944,0.04730721563100815,0.0,0.2633323669433594,-0.026993392035365105,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
44,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
45,0.0,0.0,0.06138380989432335,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,0.02447737194597721,-0.05241237208247185,-0.042470697313547134,-0.02592194452881813,-0.13137859106063843
46,0.0,0.0,-0.06278123706579208,0.046178340911865234,-0.06459250301122665,0.0,0.2633323669433594,-0.12534768879413605,-0.243544802069664,0.431087851524353,0.08524642139673233,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,-0.02592194452881813,0.12658947706222534
47,0.0,0.0,0.06138380989432335,0.046178340911865234,0.04730721563100815,0.0,-0.15754075348377228,-0.026993392035365105,0.2123284935951233,-0.4344128966331482,0.157802551984787,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
48,0.0,0.0,0.06138380989432335,-0.009997187182307243,0.04730721563100815,0.0,-0.2599029839038849,0.14096751809120178,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.055216751992702484,0.05280023440718651,-0.042470697313547134,0.022326037287712097,-0.13137859106063843
49,0.0,0.0,-0.06278123706579208,-0.08114904165267944,-0.06459250301122665,0.0,-0.2599029839038849,-0.12534768879413605,-0.243544802069664,-0.4344128966331482,-0.13547159731388092,-0.005206631496548653,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
50,0.0,0.0,-0.06278123706579208,-0.08114904165267944,0.04730721563100815,0.0,-0.15754075348377228,-0.07530397176742554,-0.19728216528892517,-0.19508710503578186,-0.13547159731388092,-0.055216751992702484,-0.05241237208247185,0.04020402580499649,0.022326037287712097,-0.13137859106063843
