,z0,z1,z2,z3,z4,z5,z6,z7
79,-1.1990889310836792,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
80,-1.1990889310836792,0.0664074569940567,-0.34403836727142334,0.5105524659156799,-0.408960223197937,-0.15672747790813446,-0.21816498041152954,-0.2745645344257355
81,0.9198984503746033,0.0664074569940567,-0.22916007041931152,0.5105524659156799,-0.20514090359210968,-0.15672747790813446,0.5230598449707031,0.22126294672489166
82,0.9198984503746033,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,-0.15672747790813446,-0.3800939917564392,-0.2745645344257355
83,-1.1990889310836792,-0.05155375599861145,-0.625022292137146,-0.4283709228038788,-0.3109835386276245,0.008968815207481384,-0.3800939917564392,0.22126294672489166
84,-1.1990889310836792,-0.05155375599861145,-0.16372832655906677,-0.3545588552951813,-0.36155450344085693,0.008968815207481384,0.5230598449707031,0.22126294672489166
85,-1.1990889310836792,0.0664074569940567,-0.278606653213501,-0.3545588552951813,-0.408960223197937,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
86,-1.1990889310836792,-0.31361979246139526,-0.5101439356803894,-0.4283709228038788,-0.3583892583847046,0.008968815207481384,0.5230598449707031,0.22126294672489166
87,-1.013700246810913,0.0664074569940567,0.7893557548522949,0.5105524659156799,-0.0848373994231224,-0.15672747790813446,-0.22551041841506958,0.22126294672489166
88,0.7590742111206055,-0.31361979246139526,-0.625022292137146,-0.4283709228038788,-0.18872469663619995,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
89,-1.1990889310836792,-0.05155375599861145,-0.5101439356803894,-0.4283709228038788,-0.10716421902179718,0.008968815207481384,0.37667959928512573,0.22126294672489166
90,-1.1990889310836792,-0.31361979246139526,-0.13580402731895447,0.5105524659156799,-0.408960223197937,0.008968815207481384,-0.3800939917564392,-0.2745645344257355
91,0.9198984503746033,0.0664074569940567,0.8243684768676758,0.5105524659156799,0.15325166285037994,0.008968815207481384,-0.22551041841506958,0.0363788828253746
