,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
91,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.10685640573501587,0.0
92,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.10754476487636566,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
93,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
94,0.0,0.0059853652492165565,0.0,0.0,0.0,0.21952907741069794,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
95,0.0,0.014759239740669727,0.0,0.0,0.0,-0.06350447237491608,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
96,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
97,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
98,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
99,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
100,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
101,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5642158389091492,0.0,0.0,0.0,0.0,-0.23576948046684265,0.005420873872935772,0.0,0.0,-0.12295582890510559,0.0
102,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
103,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
104,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
105,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.10754476487636566,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
106,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
107,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
108,0.0,0.014759239740669727,0.0,0.0,0.0,0.023528076708316803,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
109,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
110,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
111,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
112,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
113,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24991917610168457,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
114,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5796899795532227,0.0,0.0,0.0,0.0,0.2932584285736084,0.005420873872935772,0.0,0.0,0.15489695966243744,0.0
115,0.0,0.014759239740669727,0.0,0.0,0.0,0.023528076708316803,0.0,0.0,0.0,0.0,-0.14397378265857697,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
116,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
117,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5898622274398804,0.0,0.0,0.0,0.0,0.2932584285736084,0.005420873872935772,0.0,0.0,0.10685640573501587,0.0
118,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
119,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,0.24566176533699036,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
120,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5796899795532227,0.0,0.0,0.0,0.0,0.2932584285736084,0.005420873872935772,0.0,0.0,0.15489695966243744,0.0
121,0.0,0.0059853652492165565,0.0,0.0,0.0,0.1260351538658142,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
122,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5796899795532227,0.0,0.0,0.0,0.0,0.2932584285736084,0.005420873872935772,0.0,0.0,0.15489695966243744,0.0
123,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.10979868471622467,0.0
124,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
125,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.10685640573501587,0.0
126,0.0,0.0059853652492165565,0.0,0.0,0.0,0.21952907741069794,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,0.10685640573501587,0.0
127,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
128,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5830114483833313,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
