,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
44,-0.5991092920303345,-0.052244387567043304,-0.6485242247581482,-0.5991711616516113,-0.3348467946052551,-0.19565977156162262,-0.11051328480243683,-0.059693843126297,0.48460638523101807,0.15229350328445435,0.32487207651138306,0.029441004619002342,-0.14461025595664978,-0.028264984488487244,-0.3298869729042053,-0.236104354262352
45,0.16514725983142853,-0.11118245869874954,-0.6705246567726135,-0.49736708402633667,0.44771960377693176,0.035614848136901855,0.0445469468832016,-0.07478959113359451,-0.046398527920246124,0.36697590351104736,0.28173503279685974,-0.2888842821121216,-0.3006129264831543,-0.9333146810531616,0.15314146876335144,0.07619889825582504
46,0.11359725892543793,0.16028381884098053,-0.6491122245788574,-0.5405337810516357,0.18436378240585327,-0.3116935193538666,0.000786252785474062,-0.06370800733566284,0.392190545797348,0.4528317451477051,0.2609829604625702,-0.30076080560684204,-0.2757420241832733,-0.8632916808128357,-0.3828987777233124,-0.1550990492105484
47,0.12071305513381958,-0.12383592128753662,0.4392097294330597,0.7571671009063721,-0.39266684651374817,-0.3016397953033447,0.05279385298490524,0.004235993139445782,-0.8783823847770691,0.1602175235748291,0.28838497400283813,-0.23110203444957733,-0.2927730083465576,0.22202202677726746,-0.3389741778373718,0.11466366797685623
48,0.10196110606193542,0.06730354577302933,-0.4813012480735779,0.022667119279503822,-0.4015563428401947,-0.1398467719554901,-0.1136884093284607,-0.02518431842327118,-0.8000272512435913,-0.12709058821201324,0.16800881922245026,0.2864038944244385,-0.35298216342926025,-0.9344645142555237,-0.3699369728565216,0.021931814029812813
49,-0.5659711956977844,-0.22987166047096252,0.11994818598031998,0.6457488536834717,-0.3628905713558197,-0.16747047007083893,-0.03243406116962433,-0.043155357241630554,-0.9067758321762085,-0.12037049233913422,0.28355270624160767,0.23090752959251404,-0.3002488911151886,0.2997644245624542,-0.29736390709877014,-0.17586717009544373
50,0.11944460868835449,-0.21330298483371735,0.2797926664352417,0.6702470779418945,-0.3137159049510956,-0.30021974444389343,-0.06383407115936279,-0.043155357241630554,-0.9272128343582153,0.3974217474460602,0.4673178195953369,0.22054174542427063,-0.15222588181495667,0.5149946808815002,-0.31763961911201477,-0.16358782351016998
51,-0.3508639633655548,-0.2051318883895874,0.16507406532764435,-0.5322803854942322,-0.2093873918056488,0.19468681514263153,0.02553023025393486,0.0005302028730511665,-0.6533012390136719,0.11649168282747269,-1.3493406772613525,0.006446767598390579,-0.17550727725028992,-0.6735609173774719,-0.34493288397789,-0.10904841870069504
52,-0.514083743095398,-0.05654893070459366,0.3159315288066864,-0.4315676689147949,-0.35864225029945374,-0.2734985649585724,-0.040144167840480804,-0.07766488939523697,-0.9230645895004272,-0.4504447877407074,0.27666425704956055,0.04747622087597847,-0.13607048988342285,0.5401713848114014,-0.29856961965560913,0.1047733947634697
53,0.1253102868795395,-0.11394738405942917,-0.6170592904090881,-0.562163770198822,-0.1566971093416214,0.278574138879776,-0.11348561942577362,0.09988831728696823,-0.1675601452589035,-0.4954829514026642,-0.09246011078357697,-0.00018541980534791946,-0.36835867166519165,-0.04549020528793335,0.10778815299272537,-0.24698896706104279
