,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
60,-0.3694879710674286,-0.7641254663467407,-0.3001861870288849,0.2995663285255432,-0.455427885055542,0.6329256296157837,-0.6677737236022949,-0.11838781088590622,-0.6395691633224487,0.10228578001260757,0.1605067402124405,-0.0958041325211525,-0.22452645003795624,-0.3480754494667053,-0.2586314380168915,-0.17488020658493042
61,0.008321093395352364,-0.7331544160842896,-0.3001861870288849,0.1489885449409485,-0.455427885055542,-1.3145548105239868,-0.7472577095031738,-0.11838781088590622,-0.7018361687660217,-0.39992237091064453,0.1605067402124405,-0.0958041325211525,0.15834282338619232,0.08039303123950958,-0.2586314380168915,-0.20375818014144897
62,-0.2862345576286316,-0.6314740180969238,-0.3001861870288849,0.1489885449409485,-0.435822069644928,-1.3145548105239868,-0.7472577095031738,-0.11838781088590622,-0.6395691633224487,0.1609744131565094,0.1605067402124405,-0.0958041325211525,0.29993340373039246,-0.1514955759048462,-0.06255815923213959,-0.20375818014144897
63,-0.34895122051239014,-0.7331544160842896,-0.1437767744064331,-0.10825424641370773,0.29977941513061523,-1.2081025838851929,0.5309325456619263,0.0677887573838234,0.43341532349586487,-0.030702628195285797,-0.15560543537139893,0.0034276582300662994,-0.27006545662879944,0.15419083833694458,0.7425817847251892,0.18432533740997314
64,0.008321093395352364,-0.36937689781188965,0.20186372101306915,-0.3872154951095581,-0.435822069644928,-1.3897234201431274,0.6363338828086853,-0.09648101776838303,-0.7018361687660217,-0.4164961576461792,-0.15560543537139893,-0.0958041325211525,0.29993340373039246,-0.15175053477287292,0.3159859776496887,-0.20375818014144897
65,0.008321093395352364,-0.7331544160842896,-0.1437767744064331,0.2675977051258087,0.29977941513061523,-1.3145548105239868,-0.7472577095031738,-0.11838781088590622,-0.7018361687660217,-0.33496910333633423,0.1337020993232727,-0.0958041325211525,-0.3437333405017853,-0.3480754494667053,-0.6459652781486511,-0.20375818014144897
66,0.008321093395352364,0.2237834632396698,-0.3001861870288849,0.1489885449409485,-0.2655791640281677,-1.4651389122009277,-0.6677737236022949,-0.11838781088590622,-0.7018361687660217,-0.3149677813053131,0.1337020993232727,-0.0958041325211525,0.29993340373039246,-0.15175053477287292,-0.6459652781486511,-0.20375818014144897
67,-0.2862345576286316,0.44066500663757324,-0.2680765688419342,0.1489885449409485,0.2821309566497803,-1.376788854598999,-0.7472577095031738,-0.4234505891799927,-0.6395691633224487,-0.379921019077301,0.1605067402124405,-0.0958041325211525,0.2792111933231354,-0.1514955759048462,-0.6459652781486511,-0.20375818014144897
68,0.008321093395352364,-0.7331544160842896,-0.1437767744064331,0.2675977051258087,-0.455427885055542,-1.4029048681259155,-0.6677737236022949,-0.11838781088590622,-0.7018361687660217,-0.014128796756267548,0.1605067402124405,-0.0958041325211525,-0.36026543378829956,-0.46031635999679565,0.28751757740974426,-0.20375818014144897
69,-0.2862345576286316,0.4036796987056732,0.16728636622428894,0.1489885449409485,0.29977941513061523,-1.376788854598999,-0.7472577095031738,-0.11838781088590622,-0.6395691633224487,-0.3149677813053131,0.1337020993232727,-0.0958041325211525,-0.20799435675144196,-0.3466370105743408,-0.5723245739936829,-0.20375818014144897
70,-0.2862345576286316,0.24673765897750854,-0.1437767744064331,0.1615111231803894,-0.28518497943878174,0.4417128562927246,0.6074385046958923,-0.09648101776838303,-0.6395691633224487,0.005872495472431183,0.1605067402124405,-0.0958041325211525,-0.22452645003795624,-0.2353111207485199,-0.6174968481063843,-0.17488020658493042
71,-0.2862345576286316,-0.23483318090438843,-0.3001861870288849,0.1489885449409485,-0.2655791640281677,-1.376788854598999,-0.7472577095031738,-0.11838781088590622,-0.6395691633224487,0.10228578001260757,0.1605067402124405,-0.0958041325211525,0.29993340373039246,-0.3480754494667053,-0.06255815923213959,-0.20375818014144897
