,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
47,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.11107046157121658,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
48,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
49,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,0.008007552474737167,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
50,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.15419736504554749,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,0.04116658493876457,0.0,0.0
51,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
52,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,0.10757625848054886,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
53,-0.0181155726313591,0.0,0.0,0.0,0.27127552032470703,-0.060690395534038544,0.09188094735145569,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
54,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,0.021664023399353027,-0.04355723410844803,0.0,0.0
55,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
56,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
57,0.01056503877043724,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,0.09188094735145569,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
58,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.11107046157121658,-0.07789004594087601,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.00966469943523407,0.0,0.0
59,0.01056503877043724,0.0,0.0,0.0,-0.20163725316524506,-0.11107046157121658,-0.11096614599227905,0.0,0.0,0.02323775552213192,0.0,-0.015273649245500565,0.021664023399353027,-0.00966469943523407,0.0,0.0
60,-0.0181155726313591,0.0,0.0,0.0,-0.22062204778194427,-0.2247086465358734,-0.11096614599227905,0.0,0.0,-0.02235134318470955,0.0,-0.015273649245500565,-0.01876402646303177,-0.04355723410844803,0.0,0.0
