"","ENSG00000160307","ENSG00000162520","ENSG00000204261","ENSG00000182326","ENSG00000111801","ENSG00000206337","ENSG00000242574","ENSG00000188501","ENSG00000125730","ENSG00000095303","ENSG00000196735","ENSG00000079931","ENSG00000198734","ENSG00000243649","ENSG00000112936","ENSG00000231852","ENSG00000204264","ENSG00000153029","ENSG00000113578","ENSG00000198483","ENSG00000166710","ENSG00000107562","ENSG00000159403","ENSG00000133321","ENSG00000234745","ENSG00000204257","ENSG00000163661","ENSG00000151468","ENSG00000204287","ENSG00000231389","ENSG00000149131","ENSG00000240065","ENSG00000129009","ENSG00000197943","ENSG00000056998","ENSG00000174348","ENSG00000026297","ENSG00000157150","ENSG00000101104","ENSG00000130055","ENSG00000222009","ENSG00000101160","ENSG00000171631","ENSG00000160219","ENSG00000164761","ENSG00000166741","ENSG00000165633","ENSG00000140092","ENSG00000145721","ENSG00000186204","ENSG00000006042","ENSG00000188488","ENSG00000250942","ENSG00000163395","ENSG00000005243","ENSG00000204482","ENSG00000168306","ENSG00000010704","ENSG00000181804","ENSG00000180638","ENSG00000164106","ENSG00000249306","ENSG00000107611","ENSG00000134343","ENSG00000205542","ENSG00000244509","ENSG00000139178","ENSG00000163453","ENSG00000150977","ENSG00000132274","ENSG00000146122","ENSG00000100055","ENSG00000166278","ENSG00000069535","ENSG00000110092","ENSG00000128262","ENSG00000262001","ENSG00000131386","ENSG00000148735","ENSG00000204252","ENSG00000006756"
"209",15.252950879027,1.19638944323067,1.37085587956813,30.3201585034982,6.80353006553076,3.2608953797086,7.37050975964149,0.592765900605961,55.8217936633409,8.31263957403113,6.38138719774939,14.2492911932109,5.35855946323644,9.16513919941688,9.58000443792942,1.9644597567521,5.83010758671114,7.07566087654186,65.2561052080493,4.40640563704619,115.862432457167,3.91435382614533,27.7959677833567,8.66094274789433,92.125585813818,5.35855946323644,0.945039283249628,3.51250110510357,37.2982664597317,21.6768627246453,78.2577335727244,1.69269637068366,2.2362646771483,3.67894567413331,4.18534448089263,3.2608953797086,12.436435834248,2.2362646771483,5.83010758671114,11.7436134515998,1.9644597567521,25.8010788299166,1.69269637068366,2.72680379534193,1.19638944323067,0.592765900605961,13.3145269509695,0.791099128950852,167.305906568226,2.45940511564295,34.8978318472667,19.7425624713752,0.945039283249628,0.592765900605961,4.81474569791939,1.08580635223702,6.38138719774939,3.91435382614533,5.00431466779672,2.72680379534193,7.95208858722953,0.209594465000373,46.0197109011721,1.30376788321069,134.440324828887,10.2887299494567,10.2887299494567,18.0067561969545,2.98227167344168,23.6564716582318,16.4677492583647,0.945039283249628,1.4708734347513,32.4116967255081,11.0051520842662,0.592765900605961,4.62981585116839,40.4635925472963,0.37088851123272,1.69269637068366,7.67114878490957
"223",15.252950879027,2.54687462340439,0.869448988944139,40.4635925472963,4.90953018285805,2.09653320713732,2.09653320713732,0.640522355826142,46.0197109011721,3.67894567413331,7.95208858722953,23.6564716582318,7.07566087654186,8.48679116096273,7.52082927227553,1.4708734347513,9.37257181867315,5.59361244467731,55.8217936633409,3.83352237912389,115.862432457167,5.24140502846828,19.7425624713752,10.036845879658,78.2577335727244,6.67583118657115,1.08639865110569,6.67583118657115,65.2561052080493,14.2492911932109,92.125585813818,2.30463524628039,1.23725929724859,3.34476395484026,9.37257181867315,1.33731188138941,7.52082927227553,1.69216796971366,5.94870418207224,4.90953018285805,3.34476395484026,32.4116967255081,1.08639865110569,4.29587505896941,0.869448988944139,1.80455079710994,18.0067561969545,1.90374720724577,134.440324828887,1.33731188138941,30.3201585034982,25.8010788299166,0.462112600280901,3.34476395484026,6.21464208788724,0.462112600280901,5.59361244467731,4.62981585116839,1.58137034522738,0.462112600280901,13.3145269509695,0.715091956987719,34.8978318472667,2.90076756647986,167.305906568226,10.7728830517609,8.48679116096273,21.6768627246453,2.90076756647986,16.4677492583647,12.436435834248,1.08639865110569,2.54687462340439,37.2982664597317,11.7436134515998,0.869448988944139,4.29587505896941,27.7959677833567,0.209594465000373,3.99518527316677,10.7728830517609
"224",9.58000443792942,1.05183818205217,1.58137034522738,26.7985233066366,5.47571389800459,3.91435382614533,6.54813230761155,0.715091956987719,71.7569193903869,6.21464208788724,8.31263957403113,10.7728830517609,7.81161868606955,7.81161868606955,10.7728830517609,1.05183818205217,5.83010758671114,7.08323356723803,46.0197109011721,3.59572338961844,134.440324828887,4.40640563704619,19.7425624713752,12.436435834248,71.7569193903869,8.66094274789433,0.551990548478708,4.62981585116839,55.8217936633409,34.8978318472667,115.862432457167,2.1678941080162,2.81926345951803,2.63434413116583,3.91435382614533,3.59572338961844,11.7436134515998,1.7483593834118,5.83010758671114,9.16513919941688,1.30765521679829,21.6768627246453,0.872418259655102,5.1228598481325,0.551990548478708,1.30765521679829,10.036845879658,2.30463524628039,92.125585813818,1.7483593834118,23.6564716582318,40.4635925472963,0.944829578226463,1.30765521679829,4.18534448089263,1.30765521679829,3.17367543280744,2.45940511564295,5.1228598481325,0.551990548478708,30.3201585034982,0.209594465000373,26.7985233066366,2.02517230625844,167.305906568226,7.08323356723803,7.08323356723803,18.0067561969545,3.34811532660976,14.2492911932109,15.252950879027,1.30765521679829,1.90374720724577,37.2982664597317,16.4677492583647,0.37088851123272,2.98227167344168,32.4116967255081,0.791099128950852,4.81474569791939,13.3145269509695
"226",10.7728830517609,1.19638944323067,1.37085587956813,24.7287752440742,6.94945825233141,4.40640563704619,10.7728830517609,0.674897985842911,134.440324828887,2.98227167344168,8.31263957403113,6.94945825233141,7.95208858722953,6.94945825233141,10.036845879658,1.85414900217785,6.94945825233141,4.62981585116839,40.4635925472963,5.24140502846828,78.2577335727244,2.63434413116583,24.7287752440742,9.58000443792942,92.125585813818,7.67114878490957,0.416729649617885,3.51250110510357,46.0197109011721,34.8978318472667,115.862432457167,2.38202018096167,2.02517230625844,3.34811532660976,6.08167313497974,3.83352237912389,15.252950879027,0.674897985842911,6.08167313497974,5.47571389800459,2.81926345951803,32.4116967255081,0.980231050496475,4.81474569791939,0.980231050496475,0.980231050496475,18.8746593341648,1.58137034522738,65.2561052080493,1.85414900217785,27.7959677833567,55.8217936633409,0.674897985842911,1.69216796971366,5.00431466779672,1.30376788321069,5.71151099135004,2.1678941080162,4.0902648770297,0.416729649617885,9.16513919941688,0.674897985842911,30.3201585034982,0.980231050496475,167.305906568226,11.7436134515998,13.3145269509695,18.8746593341648,3.17367543280744,8.66094274789433,14.2492911932109,1.4708734347513,2.38202018096167,37.2982664597317,16.4677492583647,1.19638944323067,4.0902648770297,21.6768627246453,0.209594465000373,3.67894567413331,12.436435834248
"228",10.5406140192555,1.08580635223702,2.2362646771483,23.6564716582318,5.94870418207224,3.16802081095296,8.31263957403113,0.715091956987719,46.0197109011721,1.91115677020471,5.71151099135004,21.6768627246453,9.16513919941688,6.93959547103631,10.036845879658,3.16802081095296,6.93959547103631,4.72228077454389,65.2561052080493,4.72228077454389,115.862432457167,3.99518527316677,19.7425624713752,8.66094274789433,78.2577335727244,6.54813230761155,0.447290924333843,3.7562340266286,55.8217936633409,31.3659276145031,92.125585813818,2.63434413116583,1.52612188998934,2.2362646771483,5.24140502846828,1.69216796971366,13.3145269509695,1.27051359022964,6.21464208788724,9.58000443792942,1.91115677020471,37.2982664597317,0.447290924333843,4.40640563704619,0.831758694302977,0.831758694302977,17.2372527276596,0.944829578226463,134.440324828887,4.18534448089263,34.8978318472667,27.7959677833567,1.37085587956813,1.01787001186732,5.47571389800459,1.15551958921275,7.81161868606955,3.16802081095296,5.00431466779672,1.91115677020471,7.81161868606955,0.447290924333843,25.8010788299166,1.27051359022964,167.305906568226,12.0900246429239,7.37050975964149,14.2492911932109,3.7562340266286,15.252950879027,17.2372527276596,1.52612188998934,2.45940511564295,40.4635925472963,11.0051520842662,0.447290924333843,2.81926345951803,31.3659276145031,0.447290924333843,3.51250110510357,12.0900246429239
"232",15.252950879027,1.15952841289945,1.90374720724577,32.4116967255081,6.54813230761155,10.5406140192555,14.2492911932109,0.791099128950852,65.2561052080493,5.94870418207224,9.80842515879369,18.0067561969545,11.7436134515998,8.31263957403113,6.80353006553076,1.43171688568937,7.07566087654186,5.00431466779672,46.0197109011721,4.18534448089263,167.305906568226,5.35855946323644,23.6564716582318,7.95208858722953,134.440324828887,9.16513919941688,0.596700428716537,2.63434413116583,55.8217936633409,40.4635925472963,78.2577335727244,3.51250110510357,2.2362646771483,3.99518527316677,2.02517230625844,2.2362646771483,9.80842515879369,1.7483593834118,4.62981585116839,6.21464208788724,1.43171688568937,27.7959677833567,0.908623918940783,3.7562340266286,0.37088851123272,1.7483593834118,11.0051520842662,1.01787001186732,92.125585813818,3.17367543280744,19.7425624713752,37.2982664597317,0.596700428716537,1.15952841289945,3.7562340266286,1.43171688568937,4.81474569791939,2.98227167344168,5.35855946323644,0.715091956987719,8.66094274789433,0.46257078800305,25.8010788299166,1.43171688568937,115.862432457167,7.67114878490957,7.37050975964149,16.4677492583647,2.45940511564295,21.6768627246453,13.3145269509695,0.908623918940783,3.34811532660976,30.3201585034982,12.436435834248,0.209594465000373,2.81926345951803,34.8978318472667,1.15952841289945,4.40640563704619,5.71151099135004
"234",9.58000443792942,1.85640957008195,1.47436655318227,25.8010788299166,6.80353006553076,2.81926345951803,18.0067561969545,0.416729649617885,78.2577335727244,4.72228077454389,4.29587505896941,5.59361244467731,3.43030821585666,4.29587505896941,15.252950879027,2.98227167344168,7.22308531809167,7.95208858722953,55.8217936633409,6.54813230761155,134.440324828887,7.67114878490957,23.6564716582318,10.5406140192555,167.305906568226,21.6768627246453,0.981349795046891,5.59361244467731,34.8978318472667,19.7425624713752,65.2561052080493,1.85640957008195,0.792869781864558,3.17367543280744,3.91435382614533,1.85640957008195,14.2492911932109,2.30463524628039,5.94870418207224,10.036845879658,2.45940511564295,27.7959677833567,0.792869781864558,5.00431466779672,1.47436655318227,2.1678941080162,16.4677492583647,1.85640957008195,92.125585813818,1.15952841289945,30.3201585034982,37.2982664597317,1.30376788321069,0.981349795046891,3.67894567413331,0.640522355826142,6.21464208788724,3.43030821585666,3.91435382614533,0.792869781864558,2.63434413116583,0.209594465000373,40.4635925472963,1.15952841289945,115.862432457167,9.16513919941688,13.3145269509695,11.7436134515998,4.72228077454389,8.66094274789433,12.436435834248,1.47436655318227,0.552878501606932,32.4116967255081,11.0051520842662,1.15952841289945,7.22308531809167,46.0197109011721,0.416729649617885,5.24140502846828,8.31263957403113
"249",12.436435834248,1.52612188998934,1.19638944323067,23.6564716582318,11.7436134515998,4.3041878105685,7.95208858722953,0.906554244674934,92.125585813818,5.59361244467731,9.58000443792942,14.2492911932109,6.54813230761155,3.67894567413331,7.37050975964149,1.52612188998934,4.81474569791939,5.59361244467731,78.2577335727244,5.00431466779672,115.862432457167,3.83352237912389,16.4677492583647,7.67114878490957,55.8217936633409,10.5406140192555,0.906554244674934,6.21464208788724,46.0197109011721,27.7959677833567,65.2561052080493,2.02517230625844,2.1678941080162,3.17367543280744,4.3041878105685,1.85414900217785,19.7425624713752,1.85414900217785,5.24140502846828,18.0067561969545,2.38202018096167,30.3201585034982,0.906554244674934,6.80353006553076,0.209594465000373,0.640522355826142,11.0051520842662,1.37085587956813,167.305906568226,2.81926345951803,25.8010788299166,34.8978318472667,1.19638944323067,0.906554244674934,4.3041878105685,1.30376788321069,5.94870418207224,3.43030821585666,4.3041878105685,1.08580635223702,9.16513919941688,0.507724644804991,40.4635925472963,2.38202018096167,134.440324828887,8.66094274789433,7.07566087654186,21.6768627246453,3.43030821585666,15.252950879027,8.31263957403113,0.715091956987719,1.69216796971366,37.2982664597317,13.3145269509695,0.37088851123272,2.63434413116583,32.4116967255081,0.507724644804991,2.98227167344168,10.036845879658
"253",12.8754813926088,1.30376788321069,1.23725929724859,30.3201585034982,8.31263957403113,4.0902648770297,8.66094274789433,1.63676915747052,40.4635925472963,3.7562340266286,6.38138719774939,18.0067561969545,5.71151099135004,7.07566087654186,6.38138719774939,0.869448988944139,4.62981585116839,7.95208858722953,55.8217936633409,5.00431466779672,115.862432457167,2.98227167344168,19.7425624713752,9.37257181867315,92.125585813818,9.37257181867315,0.462112600280901,3.43030821585666,65.2561052080493,27.7959677833567,78.2577335727244,2.09653320713732,2.81926345951803,4.0902648770297,6.80353006553076,1.15551958921275,14.2492911932109,1.63676915747052,4.40640563704619,10.2887299494567,2.38202018096167,32.4116967255081,1.01787001186732,3.7562340266286,0.869448988944139,0.462112600280901,11.0051520842662,2.38202018096167,167.305906568226,1.42086465715971,34.8978318472667,21.6768627246453,0.869448988944139,0.67780715640693,5.47571389800459,2.09653320713732,4.81474569791939,3.43030821585666,5.24140502846828,1.85414900217785,7.37050975964149,0.67780715640693,37.2982664597317,1.42086465715971,134.440324828887,10.2887299494567,5.94870418207224,15.252950879027,3.17367543280744,25.8010788299166,11.7436134515998,1.08580635223702,1.85414900217785,46.0197109011721,16.4677492583647,0.209594465000373,2.63434413116583,23.6564716582318,0.462112600280901,7.67114878490957,12.8754813926088
"270",9.58000443792942,1.90374720724577,1.58396368527408,34.8978318472667,5.83010758671114,3.67894567413331,4.18534448089263,1.08639865110569,92.125585813818,7.95208858722953,2.63434413116583,21.6768627246453,13.3145269509695,6.21464208788724,14.2492911932109,2.1678941080162,5.47571389800459,7.22308531809167,46.0197109011721,4.90953018285805,115.862432457167,5.83010758671114,18.0067561969545,8.66094274789433,78.2577335727244,8.31263957403113,0.290241488116547,4.40640563704619,27.7959677833567,15.8603500686959,65.2561052080493,2.45940511564295,2.30463524628039,3.51250110510357,3.07797355312456,1.58396368527408,12.436435834248,3.07797355312456,6.80353006553076,10.036845879658,0.831758694302977,30.3201585034982,1.58396368527408,3.91435382614533,1.08639865110569,1.08639865110569,10.5406140192555,1.27051359022964,167.305906568226,2.81926345951803,25.8010788299166,55.8217936633409,0.831758694302977,0.715091956987719,4.90953018285805,1.58396368527408,6.54813230761155,5.24140502846828,3.91435382614533,0.944829578226463,9.16513919941688,0.596700428716537,40.4635925472963,1.27051359022964,134.440324828887,11.0051520842662,7.22308531809167,23.6564716582318,4.62981585116839,19.7425624713752,15.8603500686959,0.290241488116547,1.58396368527408,37.2982664597317,11.7436134515998,0.46257078800305,3.34811532660976,32.4116967255081,0.596700428716537,2.02517230625844,7.67114878490957
"272",18.0067561969545,2.1678941080162,1.12066297072488,23.6564716582318,5.94870418207224,4.18534448089263,5.35855946323644,0.981349795046891,40.4635925472963,3.17367543280744,9.16513919941688,19.7425624713752,13.3145269509695,6.38138719774939,7.07566087654186,2.02517230625844,8.31263957403113,7.37050975964149,55.8217936633409,3.67894567413331,134.440324828887,4.90953018285805,16.4677492583647,7.95208858722953,92.125585813818,5.35855946323644,0.791099128950852,3.99518527316677,65.2561052080493,37.2982664597317,78.2577335727244,1.7483593834118,2.45940511564295,2.63434413116583,4.90953018285805,1.7483593834118,10.5406140192555,1.38183239917671,6.38138719774939,7.67114878490957,1.58137034522738,27.7959677833567,0.67780715640693,4.62981585116839,1.38183239917671,0.872418259655102,12.0900246429239,2.30463524628039,115.862432457167,1.90374720724577,21.6768627246453,32.4116967255081,0.981349795046891,0.507724644804991,5.71151099135004,0.507724644804991,6.80353006553076,3.34811532660976,4.40640563704619,1.23725929724859,11.0051520842662,1.12066297072488,30.3201585034982,0.67780715640693,167.305906568226,10.036845879658,8.66094274789433,12.0900246429239,2.81926345951803,25.8010788299166,15.252950879027,1.38183239917671,2.98227167344168,34.8978318472667,9.58000443792942,0.290241488116547,3.51250110510357,46.0197109011721,0.290241488116547,3.83352237912389,14.2492911932109
"280",12.436435834248,2.30463524628039,1.08639865110569,29.0580631434274,8.13236408063033,5.35855946323644,14.2492911932109,0.37088851123272,46.0197109011721,2.98227167344168,5.00431466779672,19.7425624713752,3.99518527316677,7.37050975964149,11.374382767933,1.30396102000914,7.67114878490957,4.72228077454389,78.2577335727244,5.83010758671114,115.862432457167,8.9130409736556,18.0067561969545,6.38138719774939,92.125585813818,23.6564716582318,1.08639865110569,3.59572338961844,32.4116967255081,21.6768627246453,65.2561052080493,2.54687462340439,1.30396102000914,2.54687462340439,5.83010758671114,1.52612188998934,10.5406140192555,2.81926345951803,6.80353006553076,4.29587505896941,2.1678941080162,29.0580631434274,1.08639865110569,3.59572338961844,0.596700428716537,0.46257078800305,13.3145269509695,1.85414900217785,167.305906568226,1.85414900217785,34.8978318472667,25.8010788299166,1.69216796971366,0.792869781864558,4.72228077454389,0.944829578226463,6.38138719774939,3.34811532660976,5.35855946323644,1.30396102000914,8.9130409736556,0.792869781864558,55.8217936633409,2.02517230625844,134.440324828887,9.58000443792942,8.13236408063033,16.4677492583647,3.83352237912389,11.374382767933,10.036845879658,0.596700428716537,1.52612188998934,40.4635925472963,15.252950879027,0.792869781864558,3.17367543280744,37.2982664597317,0.209594465000373,4.29587505896941,7.07566087654186
"284",12.8754813926088,1.01787001186732,1.37085587956813,23.6564716582318,5.47571389800459,4.18534448089263,11.7436134515998,0.715091956987719,65.2561052080493,6.54813230761155,4.62981585116839,14.2492911932109,6.80353006553076,7.37050975964149,15.252950879027,1.85414900217785,7.07566087654186,5.83010758671114,55.8217936633409,6.21464208788724,115.862432457167,2.98227167344168,25.8010788299166,8.31263957403113,78.2577335727244,19.7425624713752,0.944829578226463,4.40640563704619,40.4635925472963,18.0067561969545,92.125585813818,3.17367543280744,2.02517230625844,3.99518527316677,5.83010758671114,1.52612188998934,8.66094274789433,0.791099128950852,2.72680379534193,10.052488112281,1.27051359022964,34.8978318472667,1.52612188998934,5.24140502846828,1.12066297072488,0.872418259655102,11.0051520842662,1.69216796971366,134.440324828887,2.1678941080162,27.7959677833567,46.0197109011721,0.507724644804991,0.507724644804991,4.90953018285805,1.12066297072488,7.67114878490957,2.72680379534193,3.34811532660976,1.85414900217785,4.90953018285805,0.640522355826142,30.3201585034982,2.45940511564295,167.305906568226,9.16513919941688,10.052488112281,21.6768627246453,3.59572338961844,10.052488112281,12.8754813926088,1.27051359022964,3.59572338961844,37.2982664597317,16.4677492583647,0.37088851123272,2.30463524628039,32.4116967255081,0.209594465000373,3.83352237912389,7.95208858722953
"294",6.80353006553076,0.872418259655102,0.640522355826142,37.2982664597317,3.7562340266286,5.71151099135004,10.036845879658,0.753095542969286,167.305906568226,7.95208858722953,10.5406140192555,8.66094274789433,16.4677492583647,15.252950879027,11.0051520842662,2.81926345951803,3.17367543280744,5.24140502846828,40.4635925472963,2.45940511564295,78.2577335727244,2.98227167344168,55.8217936633409,2.30463524628039,92.125585813818,7.37050975964149,0.209594465000373,3.34811532660976,46.0197109011721,29.0580631434274,134.440324828887,1.08639865110569,4.81474569791939,5.94870418207224,3.7562340266286,7.67114878490957,11.7436134515998,0.37088851123272,6.21464208788724,6.54813230761155,1.69216796971366,18.0067561969545,1.4708734347513,2.63434413116583,2.1678941080162,4.62981585116839,14.2492911932109,3.51250110510357,115.862432457167,2.02517230625844,21.6768627246453,65.2561052080493,0.46257078800305,0.944829578226463,1.08639865110569,0.552878501606932,5.00431466779672,1.58137034522738,4.40640563704619,1.23725929724859,4.18534448089263,0.753095542969286,29.0580631434274,1.08639865110569,34.8978318472667,8.31263957403113,9.16513919941688,12.436435834248,1.90374720724577,13.3145269509695,19.7425624713752,1.33731188138941,5.47571389800459,32.4116967255081,25.8010788299166,1.33731188138941,3.99518527316677,23.6564716582318,1.80455079710994,7.07566087654186,9.58000443792942
"300",5.0201551313948,1.12411381264142,2.90076756647986,32.4116967255081,5.94870418207224,4.0902648770297,7.37050975964149,1.12411381264142,26.7985233066366,2.54687462340439,7.81161868606955,19.7425624713752,3.67894567413331,7.81161868606955,12.436435834248,1.69269637068366,8.66094274789433,5.0201551313948,55.8217936633409,3.83352237912389,134.440324828887,4.62981585116839,21.6768627246453,8.31263957403113,92.125585813818,6.38138719774939,1.12411381264142,7.07566087654186,46.0197109011721,23.6564716582318,78.2577335727244,2.2362646771483,0.715571147254904,2.54687462340439,3.43030821585666,2.02517230625844,14.2492911932109,0.944829578226463,5.59361244467731,11.7436134515998,1.69269637068366,26.7985233066366,1.69269637068366,5.59361244467731,1.12411381264142,0.715571147254904,10.5406140192555,1.90374720724577,167.305906568226,2.90076756647986,37.2982664597317,18.0067561969545,0.872418259655102,0.416729649617885,5.0201551313948,1.33731188138941,6.80353006553076,4.40640563704619,4.0902648770297,1.4708734347513,13.3145269509695,0.552878501606932,65.2561052080493,6.38138719774939,115.862432457167,9.16513919941688,9.58000443792942,30.3201585034982,3.17367543280744,16.4677492583647,11.0051520842662,0.715571147254904,1.33731188138941,34.8978318472667,15.252950879027,0.209594465000373,3.43030821585666,40.4635925472963,0.416729649617885,2.2362646771483,10.036845879658
"302",9.58000443792942,1.0161686474436,1.47436655318227,32.4116967255081,6.80353006553076,5.59361244467731,6.21464208788724,0.507724644804991,65.2561052080493,5.00431466779672,3.91435382614533,8.66094274789433,3.07797355312456,15.252950879027,11.7436134515998,4.18534448089263,7.67114878490957,3.91435382614533,55.8217936633409,4.81474569791939,134.440324828887,3.07797355312456,37.2982664597317,16.4677492583647,167.305906568226,7.95208858722953,0.67780715640693,4.40640563704619,46.0197109011721,27.7959677833567,78.2577335727244,2.30463524628039,3.51250110510357,2.45940511564295,2.1678941080162,5.94870418207224,14.2492911932109,1.30376788321069,6.54813230761155,8.31263957403113,1.23725929724859,23.6564716582318,1.0161686474436,3.67894567413331,0.507724644804991,0.831758694302977,10.036845879658,1.47436655318227,92.125585813818,1.7483593834118,19.7425624713752,34.8978318472667,0.67780715640693,0.209594465000373,5.59361244467731,1.7483593834118,7.07566087654186,3.34811532660976,5.24140502846828,1.15551958921275,7.37050975964149,0.37088851123272,30.3201585034982,2.02517230625844,115.862432457167,10.7728830517609,12.436435834248,18.0067561969545,2.63434413116583,21.6768627246453,10.7728830517609,1.0161686474436,1.90374720724577,40.4635925472963,13.3145269509695,0.831758694302977,4.62981585116839,25.8010788299166,1.47436655318227,2.81926345951803,9.16513919941688
"334",3.17367543280744,0.715091956987719,1.80455079710994,34.8978318472667,7.22308531809167,10.7728830517609,14.2492911932109,0.552878501606932,55.8217936633409,2.54687462340439,16.4677492583647,23.6564716582318,1.69216796971366,18.0067561969545,6.21464208788724,4.62981585116839,7.22308531809167,5.24140502846828,40.4635925472963,5.00431466779672,167.305906568226,4.81474569791939,30.3201585034982,9.58000443792942,134.440324828887,11.7436134515998,0.791099128950852,4.29587505896941,65.2561052080493,46.0197109011721,92.125585813818,2.2362646771483,1.01787001186732,2.90076756647986,3.51250110510357,3.83352237912389,15.252950879027,1.23725929724859,6.80353006553076,10.7728830517609,1.30376788321069,25.8010788299166,1.15551958921275,3.99518527316677,1.58137034522738,0.872418259655102,8.31263957403113,1.42086465715971,78.2577335727244,2.54687462340439,21.6768627246453,9.16513919941688,0.944829578226463,0.46257078800305,3.34811532660976,1.9644597567521,5.47571389800459,4.29587505896941,5.94870418207224,3.67894567413331,7.95208858722953,0.209594465000373,27.7959677833567,1.42086465715971,115.862432457167,6.54813230761155,10.036845879658,13.3145269509695,2.2362646771483,19.7425624713752,7.67114878490957,1.08580635223702,1.9644597567521,37.2982664597317,12.436435834248,0.640522355826142,2.90076756647986,32.4116967255081,0.37088851123272,5.71151099135004,8.66094274789433
"364",8.31263957403113,1.23725929724859,1.4708734347513,40.4635925472963,4.40640563704619,4.62981585116839,7.52082927227553,0.872418259655102,92.125585813818,2.81926345951803,6.80353006553076,18.0067561969545,5.1228598481325,11.7436134515998,15.252950879027,1.33731188138941,7.52082927227553,5.1228598481325,37.2982664597317,6.54813230761155,167.305906568226,7.07566087654186,34.8978318472667,14.2492911932109,78.2577335727244,10.036845879658,0.507724644804991,2.98227167344168,55.8217936633409,25.8010788299166,134.440324828887,2.2362646771483,1.80015532468979,3.34811532660976,5.47571389800459,2.63434413116583,10.7728830517609,0.715571147254904,5.71151099135004,5.94870418207224,1.80015532468979,23.6564716582318,1.58137034522738,3.83352237912389,0.715571147254904,1.33731188138941,13.3145269509695,2.02517230625844,65.2561052080493,2.2362646771483,30.3201585034982,46.0197109011721,0.981349795046891,0.507724644804991,6.21464208788724,1.12066297072488,4.18534448089263,3.51250110510357,3.99518527316677,1.12066297072488,7.95208858722953,0.209594465000373,27.7959677833567,1.80015532468979,115.862432457167,10.7728830517609,9.58000443792942,16.4677492583647,3.17367543280744,19.7425624713752,8.66094274789433,0.981349795046891,2.45940511564295,32.4116967255081,9.16513919941688,0.715571147254904,3.67894567413331,21.6768627246453,0.37088851123272,4.81474569791939,12.436435834248
"383",12.436435834248,0.908623918940783,2.1678941080162,36.0980491534992,10.036845879658,5.00431466779672,7.37050975964149,0.46257078800305,46.0197109011721,3.59572338961844,8.9130409736556,40.4635925472963,6.80353006553076,10.5406140192555,11.7436134515998,1.58137034522738,9.58000443792942,8.13236408063033,55.8217936633409,3.59572338961844,167.305906568226,3.34811532660976,25.8010788299166,11.0051520842662,92.125585813818,14.2492911932109,0.37088851123272,4.81474569791939,65.2561052080493,32.4116967255081,78.2577335727244,2.45940511564295,1.90374720724577,2.81926345951803,3.91435382614533,1.4708734347513,15.252950879027,1.05183818205217,4.40640563704619,5.71151099135004,2.02517230625844,30.3201585034982,0.636164271473597,3.17367543280744,1.05183818205217,1.19638944323067,7.67114878490957,1.80455079710994,115.862432457167,1.30376788321069,23.6564716582318,19.7425624713752,0.636164271473597,0.209594465000373,5.47571389800459,1.19638944323067,5.24140502846828,2.98227167344168,4.18534448089263,0.791099128950852,8.9130409736556,1.37085587956813,18.0067561969545,2.63434413116583,134.440324828887,8.13236408063033,6.54813230761155,16.4677492583647,3.91435382614533,21.6768627246453,13.3145269509695,1.69216796971366,2.30463524628039,36.0980491534992,5.94870418207224,0.908623918940783,6.21464208788724,27.7959677833567,0.636164271473597,4.62981585116839,7.07566087654186
"388",6.54813230761155,1.12066297072488,1.90374720724577,25.8010788299166,8.66094274789433,4.62981585116839,6.80353006553076,0.908623918940783,55.8217936633409,4.81474569791939,6.08167313497974,15.252950879027,11.7436134515998,9.16513919941688,10.5406140192555,1.30396102000914,7.22308531809167,3.34811532660976,65.2561052080493,5.47571389800459,115.862432457167,5.24140502846828,19.7425624713752,7.95208858722953,78.2577335727244,7.22308531809167,1.12066297072488,5.00431466779672,46.0197109011721,34.8978318472667,92.125585813818,2.02517230625844,1.69216796971366,2.98227167344168,3.7562340266286,2.63434413116583,14.2492911932109,1.30396102000914,2.30463524628039,7.67114878490957,1.52612188998934,27.7959677833567,0.791099128950852,3.51250110510357,1.52612188998934,0.715091956987719,11.0051520842662,1.80455079710994,134.440324828887,2.45940511564295,23.6564716582318,40.4635925472963,0.347684588078715,0.640522355826142,3.17367543280744,0.908623918940783,8.31263957403113,4.18534448089263,6.08167313497974,1.01787001186732,9.58000443792942,0.347684588078715,30.3201585034982,3.99518527316677,167.305906568226,10.036845879658,5.71151099135004,21.6768627246453,4.40640563704619,16.4677492583647,12.436435834248,1.30396102000914,2.81926345951803,32.4116967255081,18.0067561969545,0.552878501606932,2.1678941080162,37.2982664597317,0.347684588078715,3.7562340266286,13.3145269509695
