from,to,distance
ENSG00000112936,ENSG00000163661,1.3576236972839535
ENSG00000112936,ENSG00000151468,0.6628391796272081
ENSG00000112936,ENSG00000204287,0.8222057774321719
ENSG00000112936,ENSG00000231389,0.3689663827312447
ENSG00000112936,ENSG00000149131,1.0929304164366203
ENSG00000112936,ENSG00000240065,0.8839739482377974
ENSG00000112936,ENSG00000129009,0.7337439147439535
ENSG00000112936,ENSG00000197943,0.58276805423646
ENSG00000112936,ENSG00000056998,0.6486042724723002
ENSG00000112936,ENSG00000174348,0.474624053268177
ENSG00000112936,ENSG00000026297,0.0810584982030634
ENSG00000112936,ENSG00000157150,1.225956965261039
ENSG00000112936,ENSG00000101104,0.39721802237834086
ENSG00000112936,ENSG00000130055,0.20373078164213243
ENSG00000112936,ENSG00000222009,1.12646252625028
ENSG00000112936,ENSG00000101160,0.358354330949532
ENSG00000112936,ENSG00000171631,1.0875653498772886
ENSG00000112936,ENSG00000160219,0.7073437737458851
ENSG00000112936,ENSG00000164761,0.851911487452967
ENSG00000112936,ENSG00000166741,0.6144008285790301
ENSG00000112936,ENSG00000165633,0.14961645564654663
ENSG00000112936,ENSG00000140092,0.786694034011616
ENSG00000112936,ENSG00000145721,2.7109427472732213
ENSG00000112936,ENSG00000186204,0.9803796500670464
ENSG00000112936,ENSG00000006042,0.5181105433830459
ENSG00000112936,ENSG00000188488,0.48984280260008395
ENSG00000112936,ENSG00000250942,1.4521410288987835
ENSG00000112936,ENSG00000163395,1.3434241093757553
ENSG00000112936,ENSG00000005243,0.6646975385252432
ENSG00000112936,ENSG00000204482,1.1167646178756427
ENSG00000112936,ENSG00000168306,0.5192953130797392
ENSG00000112936,ENSG00000010704,0.7459554797180565
ENSG00000112936,ENSG00000181804,0.3046131083397513
ENSG00000112936,ENSG00000180638,0.510546558020214
ENSG00000112936,ENSG00000164106,0.004160838671404675
ENSG00000112936,ENSG00000249306,1.1425268428786435
ENSG00000112936,ENSG00000107611,0.8886554032043171
ENSG00000112936,ENSG00000134343,0.3384965788744666
ENSG00000112936,ENSG00000205542,2.4677045135467583
ENSG00000112936,ENSG00000244509,0.19925616824882847
ENSG00000112936,ENSG00000139178,0.07681807665741161
ENSG00000112936,ENSG00000163453,0.1393991312433256
ENSG00000112936,ENSG00000150977,0.8824332827666685
ENSG00000112936,ENSG00000132274,0.12984146938551044
ENSG00000112936,ENSG00000146122,0.05203068455581945
ENSG00000112936,ENSG00000100055,1.1814973534471556
ENSG00000112936,ENSG00000166278,0.5721202106885808
ENSG00000112936,ENSG00000069535,0.5676032454213329
ENSG00000112936,ENSG00000110092,0.01828296708468664
ENSG00000112936,ENSG00000128262,1.301478059125422
ENSG00000112936,ENSG00000262001,0.5957609554067154
ENSG00000112936,ENSG00000131386,0.6911074671338617
ENSG00000112936,ENSG00000148735,0.8360128461338006
ENSG00000112936,ENSG00000204252,0.3601535708222168
ENSG00000112936,ENSG00000006756,0.11191550437140645
ENSG00000231852,ENSG00000204264,0.8421679442267239
ENSG00000231852,ENSG00000153029,0.7469611252971878
ENSG00000231852,ENSG00000113578,3.2641540835248852
ENSG00000231852,ENSG00000198483,0.4670215140804401
ENSG00000231852,ENSG00000166710,2.4067108205321066
ENSG00000231852,ENSG00000107562,0.4374515339084763
ENSG00000231852,ENSG00000159403,1.4193037780933737
ENSG00000231852,ENSG00000133321,0.9184870158694705
ENSG00000231852,ENSG00000234745,2.0697051890178333
ENSG00000231852,ENSG00000204257,0.9130002095592299
ENSG00000231852,ENSG00000163661,0.1831501472917627
ENSG00000231852,ENSG00000151468,0.5467677161713895
ENSG00000231852,ENSG00000204287,1.8442761884459054
ENSG00000231852,ENSG00000231389,1.5736837098018404
ENSG00000231852,ENSG00000149131,2.067340939109397
ENSG00000231852,ENSG00000240065,0.04739294872344095
ENSG00000231852,ENSG00000129009,0.0330469773624686
ENSG00000231852,ENSG00000197943,0.20808737175325728
ENSG00000231852,ENSG00000056998,0.44508619479161
ENSG00000231852,ENSG00000174348,0.16669947456730405
ENSG00000231852,ENSG00000026297,1.7901974738641653
ENSG00000231852,ENSG00000157150,0.08726196762834681
ENSG00000231852,ENSG00000101104,0.6525299392597982
ENSG00000231852,ENSG00000130055,0.9853833015461099
ENSG00000231852,ENSG00000222009,0.05817150107635258
ENSG00000231852,ENSG00000101160,2.368278995532788
ENSG00000231852,ENSG00000171631,0.029383461506965775
ENSG00000231852,ENSG00000160219,0.471493892550116
ENSG00000231852,ENSG00000164761,0.009952576779455814
ENSG00000231852,ENSG00000166741,0.0871910931914027
ENSG00000231852,ENSG00000165633,2.272771139013815
ENSG00000231852,ENSG00000140092,0.02497411793850736
ENSG00000231852,ENSG00000145721,4.145875050840763
ENSG00000231852,ENSG00000186204,0.018837334320100336
ENSG00000231852,ENSG00000006042,3.2788389554564903
ENSG00000231852,ENSG00000188488,1.552257127654848
ENSG00000231852,ENSG00000250942,0.2557505024617344
ENSG00000231852,ENSG00000163395,0.18867088908454568
ENSG00000231852,ENSG00000005243,0.708211998993509
ENSG00000231852,ENSG00000204482,0.038365443601098254
ENSG00000231852,ENSG00000168306,0.8300672837782851
ENSG00000231852,ENSG00000010704,0.262579846680055
ENSG00000231852,ENSG00000181804,0.486075020232541
ENSG00000231852,ENSG00000180638,0.1428179701216271
ENSG00000231852,ENSG00000164106,0.86067515585947
ENSG00000231852,ENSG00000249306,0.09851110846498876
ENSG00000231852,ENSG00000107611,3.1630518633399074
ENSG00000231852,ENSG00000134343,0.272111966776685
ENSG00000231852,ENSG00000205542,3.720513479896553
ENSG00000231852,ENSG00000244509,1.4085975342285535
ENSG00000231852,ENSG00000139178,0.9872813156926545
ENSG00000231852,ENSG00000163453,1.536790397238816
ENSG00000231852,ENSG00000150977,0.2508174239043387
ENSG00000231852,ENSG00000132274,1.5049559647123911
ENSG00000231852,ENSG00000146122,1.2916251949339148
ENSG00000231852,ENSG00000100055,0.0708679892668689
ENSG00000231852,ENSG00000166278,0.10716649687259211
ENSG00000231852,ENSG00000069535,1.822217975477435
ENSG00000231852,ENSG00000110092,1.0893241463627177
ENSG00000231852,ENSG00000128262,0.18662834447094295
ENSG00000231852,ENSG00000262001,0.2667651644846591
ENSG00000231852,ENSG00000131386,2.535244667189299
ENSG00000231852,ENSG00000148735,0.03844435060263416
ENSG00000231852,ENSG00000204252,0.3135274272237505
ENSG00000231852,ENSG00000006756,1.0255392470746254
ENSG00000204264,ENSG00000153029,0.001688808876092469
ENSG00000204264,ENSG00000113578,2.328537973751862
ENSG00000204264,ENSG00000198483,0.28646808426203896
ENSG00000204264,ENSG00000166710,1.933804832378287
ENSG00000204264,ENSG00000107562,0.17924423017572555
ENSG00000204264,ENSG00000159403,0.8392861781741618
ENSG00000204264,ENSG00000133321,0.05275306671845231
ENSG00000204264,ENSG00000234745,1.5771791761331462
ENSG00000204264,ENSG00000204257,0.16508362505232874
ENSG00000204264,ENSG00000163661,1.4353428530395198
ENSG00000204264,ENSG00000151468,0.26001227779586755
ENSG00000204264,ENSG00000204287,1.3341156366099993
ENSG00000204264,ENSG00000231389,0.9210996958523083
ENSG00000204264,ENSG00000149131,1.5888936073713986
ENSG00000204264,ENSG00000240065,0.6873605615838407
ENSG00000204264,ENSG00000129009,0.581645246997917
ENSG00000204264,ENSG00000197943,0.28142568717162086
ENSG00000204264,ENSG00000056998,0.26525466109226953
ENSG00000204264,ENSG00000174348,0.2865427090203598
ENSG00000204264,ENSG00000026297,0.33903673172846116
ENSG00000204264,ENSG00000157150,1.2197174043471097
ENSG00000204264,ENSG00000101104,0.04865325278250662
ENSG00000204264,ENSG00000130055,0.008562574231641536
ENSG00000204264,ENSG00000222009,1.0257930373044386
ENSG00000204264,ENSG00000101160,1.165672996318722
ENSG00000204264,ENSG00000171631,1.0807312200259087
ENSG00000204264,ENSG00000160219,0.3170149466062971
ENSG00000204264,ENSG00000164761,0.8012737036641049
ENSG00000204264,ENSG00000166741,0.48879525235120236
ENSG00000204264,ENSG00000165633,0.32244256801607496
ENSG00000204264,ENSG00000140092,0.6232414902248389
ENSG00000204264,ENSG00000145721,3.4359367256478857
ENSG00000204264,ENSG00000186204,0.8539023251006885
ENSG00000204264,ENSG00000006042,1.6349217966716945
ENSG00000204264,ENSG00000188488,1.0046413741455678
ENSG00000204264,ENSG00000250942,1.5431011770452674
ENSG00000204264,ENSG00000163395,1.4546632234714247
ENSG00000204264,ENSG00000005243,0.2392994771605538
ENSG00000204264,ENSG00000204482,1.1071733735367155
ENSG00000204264,ENSG00000168306,0.10756786883150413
ENSG00000204264,ENSG00000010704,0.41111496432232875
ENSG00000204264,ENSG00000181804,0.038911585614310275
ENSG00000204264,ENSG00000180638,0.34783805589946826
ENSG00000204264,ENSG00000164106,0.264506624528504
ENSG00000204264,ENSG00000249306,1.2655523806287505
ENSG00000204264,ENSG00000107611,1.9403739457012312
ENSG00000204264,ENSG00000134343,0.16865412573251065
ENSG00000204264,ENSG00000205542,3.098186305496043
ENSG00000204264,ENSG00000244509,0.052960456568719574
ENSG00000204264,ENSG00000139178,0.08006885214127821
ENSG00000204264,ENSG00000163453,0.67099757579828
ENSG00000204264,ENSG00000150977,0.5662727250914796
ENSG00000204264,ENSG00000132274,0.6503632560713888
ENSG00000204264,ENSG00000146122,0.19398729563791264
ENSG00000204264,ENSG00000100055,1.2128249590137918
ENSG00000204264,ENSG00000166278,0.3808159063967261
ENSG00000204264,ENSG00000069535,1.1593212639638901
ENSG00000204264,ENSG00000110092,0.3681584639374593
ENSG00000204264,ENSG00000128262,1.4519587307220287
ENSG00000204264,ENSG00000262001,0.26632335692341025
ENSG00000204264,ENSG00000131386,1.5314426315256968
ENSG00000204264,ENSG00000148735,0.8424061821211268
ENSG00000204264,ENSG00000204252,0.11332315223915028
ENSG00000204264,ENSG00000006756,0.05468319173429935
ENSG00000153029,ENSG00000113578,2.346140578358491
ENSG00000153029,ENSG00000198483,0.24887716191474168
ENSG00000153029,ENSG00000166710,1.927849899331808
ENSG00000153029,ENSG00000107562,0.14879301504282058
ENSG00000153029,ENSG00000159403,0.8394727657032112
ENSG00000153029,ENSG00000133321,0.06085402479167615
ENSG00000153029,ENSG00000234745,1.5724168009483521
ENSG00000153029,ENSG00000204257,0.17138065548140033
ENSG00000153029,ENSG00000163661,1.310266974670703
ENSG00000153029,ENSG00000151468,0.22646535582710198
ENSG00000153029,ENSG00000204287,1.3304003209863704
ENSG00000153029,ENSG00000231389,0.925164125702307
ENSG00000153029,ENSG00000149131,1.5832752565887065
ENSG00000153029,ENSG00000240065,0.6081679930924416
ENSG00000153029,ENSG00000129009,0.5061983180616889
ENSG00000153029,ENSG00000197943,0.2359565531145587
ENSG00000153029,ENSG00000056998,0.22851340080303367
ENSG00000153029,ENSG00000174348,0.23968546077477976
ENSG00000153029,ENSG00000026297,0.36819768551432386
ENSG00000153029,ENSG00000157150,1.1066198382649737
ENSG00000153029,ENSG00000101104,0.036181548051241706
ENSG00000153029,ENSG00000130055,0.016293288450088886
ENSG00000153029,ENSG00000222009,0.9263914316589583
ENSG00000153029,ENSG00000101160,1.1923073661087544
ENSG00000153029,ENSG00000171631,0.9710378600370358
ENSG00000153029,ENSG00000160219,0.2774991653985588
ENSG00000153029,ENSG00000164761,0.7073040092543844
ENSG00000153029,ENSG00000166741,0.4218980136828726
ENSG00000153029,ENSG00000165633,0.35984647785456697
ENSG00000153029,ENSG00000140092,0.5452843720775219
ENSG00000153029,ENSG00000145721,3.4432435203591214
ENSG00000153029,ENSG00000186204,0.7619621754947155
ENSG00000153029,ENSG00000006042,1.674665249668454
ENSG00000153029,ENSG00000188488,1.0030665578009583
ENSG00000153029,ENSG00000250942,1.4154530676893862
ENSG00000153029,ENSG00000163395,1.3259113173812331
ENSG00000153029,ENSG00000005243,0.21137035383328895
ENSG00000153029,ENSG00000204482,0.996942346713386
ENSG00000153029,ENSG00000168306,0.09324465276491384
ENSG00000153029,ENSG00000010704,0.35887987664095694
ENSG00000153029,ENSG00000181804,0.02421974258375631
ENSG00000153029,ENSG00000180638,0.29501284081781626
ENSG00000153029,ENSG00000164106,0.2646490318243973
ENSG00000153029,ENSG00000249306,1.1399713015913686
ENSG00000153029,ENSG00000107611,1.968521881784823
ENSG00000153029,ENSG00000134343,0.13685531408105567
ENSG00000153029,ENSG00000205542,3.1008891090284316
ENSG00000153029,ENSG00000244509,0.07184319091821387
ENSG00000153029,ENSG00000139178,0.09044361669232087
ENSG00000153029,ENSG00000163453,0.6845493116592992
ENSG00000153029,ENSG00000150977,0.5045384563446413
ENSG00000153029,ENSG00000132274,0.66341386861212
ENSG00000153029,ENSG00000146122,0.21244075412256017
ENSG00000153029,ENSG00000100055,1.0962251207085483
ENSG00000153029,ENSG00000166278,0.3236351082481951
ENSG00000153029,ENSG00000069535,1.1640052394894513
ENSG00000153029,ENSG00000110092,0.37469821033345785
ENSG00000153029,ENSG00000128262,1.319495602884572
ENSG00000153029,ENSG00000262001,0.2240056612761951
ENSG00000153029,ENSG00000131386,1.5514675237453985
ENSG00000153029,ENSG00000148735,0.7444114195647952
ENSG00000153029,ENSG00000204252,0.08620967507058203
ENSG00000153029,ENSG00000006756,0.06597300855121857
ENSG00000113578,ENSG00000198483,2.9535949379205233
ENSG00000113578,ENSG00000166710,0.7912834270272742
ENSG00000113578,ENSG00000107562,2.8033778652530863
ENSG00000113578,ENSG00000159403,0.261083667683134
ENSG00000113578,ENSG00000133321,1.9936538474529417
ENSG00000113578,ENSG00000234745,0.3962606622194451
ENSG00000113578,ENSG00000204257,1.6446870921293795
ENSG00000113578,ENSG00000163661,3.722732951999796
ENSG00000113578,ENSG00000151468,2.9335109943470252
ENSG00000113578,ENSG00000204287,0.19599624019672834
ENSG00000113578,ENSG00000231389,0.25060182135412873
ENSG00000113578,ENSG00000149131,0.4702157039427663
ENSG00000113578,ENSG00000240065,3.2186982059472076
ENSG00000113578,ENSG00000129009,3.060336763591018
ENSG00000113578,ENSG00000197943,2.8659831929978554
ENSG00000113578,ENSG00000056998,2.9236859452247286
ENSG00000113578,ENSG00000174348,2.741908794473991
ENSG00000113578,ENSG00000026297,1.6529188996446262
ENSG00000113578,ENSG00000157150,3.5856448521879125
ENSG00000113578,ENSG00000101104,2.586625460527026
ENSG00000113578,ENSG00000130055,2.2325349771592227
ENSG00000113578,ENSG00000222009,3.4783798358963915
ENSG00000113578,ENSG00000101160,0.6521500807031237
ENSG00000113578,ENSG00000171631,3.44456049090373
ENSG00000113578,ENSG00000160219,2.9902316623973837
ENSG00000113578,ENSG00000164761,3.1959604878919112
ENSG00000113578,ENSG00000166741,2.9236153020126867
ENSG00000113578,ENSG00000165633,1.861630439022891
ENSG00000113578,ENSG00000140092,3.1177316102440793
ENSG00000113578,ENSG00000145721,0.8173709367649142
ENSG00000113578,ENSG00000186204,3.3261709921897022
ENSG00000113578,ENSG00000006042,0.6775814363685619
ENSG00000113578,ENSG00000188488,0.13520087333681793
ENSG00000113578,ENSG00000250942,3.818461711324625
ENSG00000113578,ENSG00000163395,3.7096674398569958
ENSG00000113578,ENSG00000005243,2.9255556287745303
ENSG00000113578,ENSG00000204482,3.474316668502971
ENSG00000113578,ENSG00000168306,2.7375484288495957
ENSG00000113578,ENSG00000010704,3.0486019242287874
ENSG00000113578,ENSG00000181804,2.466835040419836
ENSG00000113578,ENSG00000180638,2.7910849786570697
ENSG00000113578,ENSG00000164106,1.3726638225832082
ENSG00000113578,ENSG00000249306,3.506034720038134
ENSG00000113578,ENSG00000107611,0.231010784677186
ENSG00000113578,ENSG00000134343,2.540992746185059
ENSG00000113578,ENSG00000205542,0.9592386482343445
ENSG00000113578,ENSG00000244509,2.1672475617922973
ENSG00000113578,ENSG00000139178,1.9160585553804534
ENSG00000113578,ENSG00000163453,0.800637061923431
ENSG00000113578,ENSG00000150977,3.200150307906588
ENSG00000113578,ENSG00000132274,0.8158210109742403
ENSG00000113578,ENSG00000146122,1.7227492470707202
ENSG00000113578,ENSG00000100055,3.542372738483193
ENSG00000113578,ENSG00000166278,2.8680677221420425
ENSG00000113578,ENSG00000069535,0.10282231660556398
ENSG00000113578,ENSG00000110092,1.1636232984457566
ENSG00000113578,ENSG00000128262,3.668517147496597
ENSG00000113578,ENSG00000262001,2.875580788329671
ENSG00000113578,ENSG00000131386,0.22851737661273935
ENSG00000113578,ENSG00000148735,3.1810852227012116
ENSG00000113578,ENSG00000204252,2.568986339108984
ENSG00000113578,ENSG00000006756,2.013944483205171
ENSG00000198483,ENSG00000166710,2.3153383353689043
ENSG00000198483,ENSG00000107562,0.017176608015010888
ENSG00000198483,ENSG00000159403,1.2685519654851654
ENSG00000198483,ENSG00000133321,0.47483284667959436
ENSG00000198483,ENSG00000234745,1.968289057353874
ENSG00000198483,ENSG00000204257,0.605573719853526
ENSG00000198483,ENSG00000163661,1.2210198501041698
ENSG00000198483,ENSG00000151468,0.0028386782478054995
ENSG00000198483,ENSG00000204287,1.7335017370187493
ENSG00000198483,ENSG00000231389,1.3865919858733424
ENSG00000198483,ENSG00000149131,1.9729591668474287
ENSG00000198483,ENSG00000240065,0.25189134430048404
ENSG00000198483,ENSG00000129009,0.24870361944554178
ENSG00000198483,ENSG00000197943,0.04414830454983074
ENSG00000198483,ENSG00000056998,0.0007749816999063309
ENSG00000198483,ENSG00000174348,0.16663951237644042
ENSG00000198483,ENSG00000026297,1.1049984009585332
ENSG00000198483,ENSG00000157150,0.8870901105756405
ENSG00000198483,ENSG00000101104,0.11304077035046212
ENSG00000198483,ENSG00000130055,0.3870607561337198
ENSG00000198483,ENSG00000222009,0.5975744507413353
ENSG00000198483,ENSG00000101160,1.9106321348282975
ENSG00000198483,ENSG00000171631,0.7421679790875683
ENSG00000198483,ENSG00000160219,0.0011306907684252953
ENSG00000198483,ENSG00000164761,0.4616542130680019
ENSG00000198483,ENSG00000166741,0.2584250764103284
ENSG00000198483,ENSG00000165633,1.2758224117630055
ENSG00000198483,ENSG00000140092,0.2525074742735415
ENSG00000198483,ENSG00000145721,3.9424063477067373
ENSG00000198483,ENSG00000186204,0.42754672228906404
ENSG00000198483,ENSG00000006042,2.630046351655627
ENSG00000198483,ENSG00000188488,1.4205232142251711
ENSG00000198483,ENSG00000250942,1.359394872723926
ENSG00000198483,ENSG00000163395,1.284093649929262
ENSG00000198483,ENSG00000005243,0.018852090190439104
ENSG00000198483,ENSG00000204482,0.7664354627754744
ENSG00000198483,ENSG00000168306,0.08772627838405507
ENSG00000198483,ENSG00000010704,0.03298904610920792
ENSG00000198483,ENSG00000181804,0.14401851836188342
ENSG00000198483,ENSG00000180638,0.1995778742215759
ENSG00000198483,ENSG00000164106,0.6656199414456954
ENSG00000198483,ENSG00000249306,1.0660366006213233
ENSG00000198483,ENSG00000107611,2.7166222334658605
ENSG00000198483,ENSG00000134343,0.19029550170400694
ENSG00000198483,ENSG00000205542,3.5576531368287663
ENSG00000198483,ENSG00000244509,0.6079570571632152
ENSG00000198483,ENSG00000139178,0.5385342262522106
ENSG00000198483,ENSG00000163453,1.2288549107439883
ENSG00000198483,ENSG00000150977,0.09716257631609175
ENSG00000198483,ENSG00000132274,1.2018531824716367
ENSG00000198483,ENSG00000146122,0.7767373632437872
ENSG00000198483,ENSG00000100055,0.9191660374624909
ENSG00000198483,ENSG00000166278,0.1648661382845746
ENSG00000198483,ENSG00000069535,1.6332577633873293
ENSG00000198483,ENSG00000110092,0.8375073765137278
ENSG00000198483,ENSG00000128262,1.3258813914046648
ENSG00000198483,ENSG00000262001,0.022930081727108597
ENSG00000198483,ENSG00000131386,2.184090638665459
ENSG00000198483,ENSG00000148735,0.5426823988683018
ENSG00000198483,ENSG00000204252,0.11794625518115517
ENSG00000198483,ENSG00000006756,0.5123731038387966
ENSG00000166710,ENSG00000107562,2.1909847721625795
ENSG00000166710,ENSG00000159403,0.8615854882486518
ENSG00000166710,ENSG00000133321,1.7492202121634266
ENSG00000166710,ENSG00000234745,0.13668111617605117
ENSG00000166710,ENSG00000204257,1.5570705621653111
ENSG00000166710,ENSG00000163661,2.8096537250711586
ENSG00000166710,ENSG00000151468,2.3127813384576146
ENSG00000166710,ENSG00000204287,0.34041930143743054
ENSG00000166710,ENSG00000231389,0.9176389599606101
ENSG00000166710,ENSG00000149131,0.084631137586548
ENSG00000166710,ENSG00000240065,2.4239943444330496
ENSG00000166710,ENSG00000129009,2.2459028228171958
ENSG00000166710,ENSG00000197943,2.177554131309662
ENSG00000166710,ENSG00000056998,2.287485097634032
ENSG00000166710,ENSG00000174348,2.005196502735498
ENSG00000166710,ENSG00000026297,1.6888194599610131
ENSG00000166710,ENSG00000157150,2.7033163538547824
ENSG00000166710,ENSG00000101104,2.072033405209212
ENSG00000166710,ENSG00000130055,1.8980519062117782
ENSG00000166710,ENSG00000222009,2.635275544016118
ENSG00000166710,ENSG00000101160,1.282939663901541
ENSG00000166710,ENSG00000171631,2.5597772357546074
ENSG00000166710,ENSG00000160219,2.3454837814976153
ENSG00000166710,ENSG00000164761,2.32472647728142
ENSG00000166710,ENSG00000166741,2.102839651768463
ENSG00000166710,ENSG00000165633,1.8264192644664603
ENSG00000166710,ENSG00000140092,2.3075550180708886
ENSG00000166710,ENSG00000145721,0.2606071412399048
ENSG00000166710,ENSG00000186204,2.4942984825205743
ENSG00000166710,ENSG00000006042,1.3551605653726995
ENSG00000166710,ENSG00000188488,0.6789262265288043
ENSG00000166710,ENSG00000250942,2.90167104307703
ENSG00000166710,ENSG00000163395,2.783926268960519
ENSG00000166710,ENSG00000005243,2.3300149748363053
ENSG00000166710,ENSG00000204482,2.5913880129451727
ENSG00000166710,ENSG00000168306,2.205811545595883
ENSG00000166710,ENSG00000010704,2.3511985310822197
ENSG00000166710,ENSG00000181804,1.948011712480899
ENSG00000166710,ENSG00000180638,2.0207942552899745
ENSG00000166710,ENSG00000164106,1.386748610913231
ENSG00000166710,ENSG00000249306,2.570046250894655
ENSG00000166710,ENSG00000107611,1.1025166314233406
ENSG00000166710,ENSG00000134343,1.8829747663245673
ENSG00000166710,ENSG00000205542,0.14661243883280753
ENSG00000166710,ENSG00000244509,1.912648368775073
ENSG00000166710,ENSG00000139178,1.719252680601679
ENSG00000166710,ENSG00000163453,1.2631280339459985
ENSG00000166710,ENSG00000150977,2.476357954170472
ENSG00000166710,ENSG00000132274,1.2656210575879983
ENSG00000166710,ENSG00000146122,1.6669942778793998
ENSG00000166710,ENSG00000100055,2.644011420723833
ENSG00000166710,ENSG00000166278,2.1003570075061617
ENSG00000166710,ENSG00000069535,0.8054375585875345
ENSG00000166710,ENSG00000110092,1.354149896905517
ENSG00000166710,ENSG00000128262,2.7275204994450526
ENSG00000166710,ENSG00000262001,2.206483548898616
ENSG00000166710,ENSG00000131386,1.0528700576156278
ENSG00000166710,ENSG00000148735,2.279744021078458
ENSG00000166710,ENSG00000204252,1.9597080262509934
ENSG00000166710,ENSG00000006756,1.7794404308098812
ENSG00000107562,ENSG00000159403,1.1401290642769122
ENSG00000107562,ENSG00000133321,0.34770880678536165
ENSG00000107562,ENSG00000234745,1.8431175790735237
ENSG00000107562,ENSG00000204257,0.47707844810170075
ENSG00000107562,ENSG00000163661,1.0518558994362306
ENSG00000107562,ENSG00000151468,0.014674397758229154
ENSG00000107562,ENSG00000204287,1.607627848342239
ENSG00000107562,ENSG00000231389,1.2545359292166443
ENSG00000107562,ENSG00000149131,1.8484022119615462
ENSG00000107562,ENSG00000240065,0.2679670950066407
ENSG00000107562,ENSG00000129009,0.23345082747169607
ENSG00000107562,ENSG00000197943,0.03334593696828006
ENSG00000107562,ENSG00000056998,0.010993715588361656
ENSG00000107562,ENSG00000174348,0.11757711919976188
ENSG00000107562,ENSG00000026297,0.9221809661885282
ENSG00000107562,ENSG00000157150,0.7971020704831009
ENSG00000107562,ENSG00000101104,0.047683810885646626
ENSG00000107562,ENSG00000130055,0.263768497192421
ENSG00000107562,ENSG00000222009,0.5747639783263118
ENSG00000107562,ENSG00000101160,1.7427455544870472
ENSG00000107562,ENSG00000171631,0.6684578085596545
ENSG00000107562,ENSG00000160219,0.026760879256407653
ENSG00000107562,ENSG00000164761,0.4235745894573042
ENSG00000107562,ENSG00000166741,0.22036516449369153
ENSG00000107562,ENSG00000165633,1.0432208756072194
ENSG00000107562,ENSG00000140092,0.24693408502545916
ENSG00000107562,ENSG00000145721,3.805855924002964
ENSG00000107562,ENSG00000186204,0.4200638322484329
ENSG00000107562,ENSG00000006042,2.423153770889746
ENSG00000107562,ENSG00000188488,1.2932548516160158
ENSG00000107562,ENSG00000250942,1.1670443416874456
ENSG00000107562,ENSG00000163395,1.0903802810477439
ENSG00000107562,ENSG00000005243,0.024573111980166786
ENSG00000107562,ENSG00000204482,0.6908765626285679
ENSG00000107562,ENSG00000168306,0.042596361253541846
ENSG00000107562,ENSG00000010704,0.06463246148725499
ENSG00000107562,ENSG00000181804,0.06756368359074341
ENSG00000107562,ENSG00000180638,0.15230956831690323
ENSG00000107562,ENSG00000164106,0.5413460444114557
ENSG00000107562,ENSG00000249306,0.9085283876388326
ENSG00000107562,ENSG00000107611,2.5458903767795724
ENSG00000107562,ENSG00000134343,0.11866546088090968
ENSG00000107562,ENSG00000205542,3.425966712183656
ENSG00000107562,ENSG00000244509,0.4489272503091135
ENSG00000107562,ENSG00000139178,0.4062084097088702
ENSG00000107562,ENSG00000163453,1.0861334578542843
ENSG00000107562,ENSG00000150977,0.1520050662149331
ENSG00000107562,ENSG00000132274,1.059918010935712
ENSG00000107562,ENSG00000146122,0.6259654987680008
ENSG00000107562,ENSG00000100055,0.8098688082840982
ENSG00000107562,ENSG00000166278,0.1331558575612521
ENSG00000107562,ENSG00000069535,1.5002559517618854
ENSG00000107562,ENSG00000110092,0.7054276990263223
ENSG00000107562,ENSG00000128262,1.1102521844590871
ENSG00000107562,ENSG00000262001,0.0182496664321704
ENSG00000107562,ENSG00000131386,2.0299976319625292
ENSG00000107562,ENSG00000148735,0.4871426604778745
ENSG00000107562,ENSG00000204252,0.055348563287604645
ENSG00000107562,ENSG00000006756,0.37883734127597823
ENSG00000159403,ENSG00000133321,0.6359282996300619
ENSG00000159403,ENSG00000234745,0.47905547558787287
ENSG00000159403,ENSG00000204257,0.44023960154780983
ENSG00000159403,ENSG00000163661,1.8355108634458643
ENSG00000159403,ENSG00000151468,1.2614147732331569
ENSG00000159403,ENSG00000204287,0.2484612761914357
ENSG00000159403,ENSG00000231389,0.006648381175182461
ENSG00000159403,ENSG00000149131,0.525818382789393
ENSG00000159403,ENSG00000240065,1.418418902168252
ENSG00000159403,ENSG00000129009,1.2492873484518214
ENSG00000159403,ENSG00000197943,1.14754958652482
ENSG00000159403,ENSG00000056998,1.2406650984543626
ENSG00000159403,ENSG00000174348,0.996713858077501
ENSG00000159403,ENSG00000026297,0.526198528959549
ENSG00000159403,ENSG00000157150,1.7206024400072573
ENSG00000159403,ENSG00000101104,0.9999435120070025
ENSG00000159403,ENSG00000130055,0.7916552718289119
ENSG00000159403,ENSG00000222009,1.6416053230673076
ENSG00000159403,ENSG00000101160,0.15525307911052844
ENSG00000159403,ENSG00000171631,1.5786425285763044
ENSG00000159403,ENSG00000160219,1.299924347839771
ENSG00000159403,ENSG00000164761,1.3427292758742346
ENSG00000159403,ENSG00000166741,1.1131967483097676
ENSG00000159403,ENSG00000165633,0.6633695967919003
ENSG00000159403,ENSG00000140092,1.3082768815887198
ENSG00000159403,ENSG00000145721,1.3699416980185846
ENSG00000159403,ENSG00000186204,1.4984881238085752
ENSG00000159403,ENSG00000006042,0.21278454476163106
ENSG00000159403,ENSG00000188488,0.03310850906566759
ENSG00000159403,ENSG00000250942,1.9283854100728568
ENSG00000159403,ENSG00000163395,1.8135813559844323
ENSG00000159403,ENSG00000005243,1.2717896798626893
