from,to,distance
ENSG00000133321,ENSG00000157150,6.932881061467474
ENSG00000133321,ENSG00000101104,2.900201038144317
ENSG00000133321,ENSG00000130055,0.8309643123141488
ENSG00000133321,ENSG00000222009,6.496256931906686
ENSG00000133321,ENSG00000101160,15.317570578609379
ENSG00000133321,ENSG00000171631,6.990977027168132
ENSG00000133321,ENSG00000160219,4.265202044391862
ENSG00000133321,ENSG00000164761,6.943406109020292
ENSG00000133321,ENSG00000166741,6.602493876090568
ENSG00000133321,ENSG00000165633,3.454364674467527
ENSG00000133321,ENSG00000140092,6.247360781927677
ENSG00000133321,ENSG00000145721,101.93326686817531
ENSG00000133321,ENSG00000186204,6.404171819896053
ENSG00000133321,ENSG00000006042,16.746257086459067
ENSG00000133321,ENSG00000188488,24.489319213396577
ENSG00000133321,ENSG00000250942,7.301516004469725
ENSG00000133321,ENSG00000163395,7.4131327884116525
ENSG00000133321,ENSG00000005243,3.677363536598887
ENSG00000133321,ENSG00000204482,6.961646493497988
ENSG00000133321,ENSG00000168306,2.958418076449613
ENSG00000133321,ENSG00000010704,4.883192093641126
ENSG00000133321,ENSG00000181804,3.2172129706810084
ENSG00000133321,ENSG00000180638,6.1569296332438
ENSG00000133321,ENSG00000164106,1.5884663102484875
ENSG00000133321,ENSG00000249306,7.567816232877158
ENSG00000133321,ENSG00000107611,25.61025861756766
ENSG00000133321,ENSG00000134343,5.156157787191518
ENSG00000133321,ENSG00000205542,119.0974649493836
ENSG00000133321,ENSG00000244509,1.1141327922542732
ENSG00000133321,ENSG00000139178,0.5941863650224457
ENSG00000133321,ENSG00000163453,10.548331882681058
ENSG00000133321,ENSG00000150977,5.148332065314563
ENSG00000133321,ENSG00000132274,10.226415022094288
ENSG00000133321,ENSG00000146122,2.5767734334323245
ENSG00000133321,ENSG00000100055,7.125440791237663
ENSG00000133321,ENSG00000166278,5.974208812367072
ENSG00000133321,ENSG00000069535,26.69322694325788
ENSG00000133321,ENSG00000110092,4.810857165978036
ENSG00000133321,ENSG00000128262,7.591854368843702
ENSG00000133321,ENSG00000262001,4.648040737959816
ENSG00000133321,ENSG00000131386,24.1288108409546
ENSG00000133321,ENSG00000148735,7.3241676325900045
ENSG00000133321,ENSG00000204252,4.30360404216389
ENSG00000133321,ENSG00000006756,0.7622464452348007
ENSG00000234745,ENSG00000204257,71.86802060385041
ENSG00000234745,ENSG00000163661,80.51237892507602
ENSG00000234745,ENSG00000151468,77.21855196315897
ENSG00000234745,ENSG00000204287,26.068299917382383
ENSG00000234745,ENSG00000231389,54.132150706822294
ENSG00000234745,ENSG00000149131,8.080581078276671
ENSG00000234745,ENSG00000240065,79.24459967773801
ENSG00000234745,ENSG00000129009,79.59243012808741
ENSG00000234745,ENSG00000197943,78.15810567074541
ENSG00000234745,ENSG00000056998,77.42462786174066
ENSG00000234745,ENSG00000174348,79.02844904549686
ENSG00000234745,ENSG00000026297,69.08409713023045
ENSG00000234745,ENSG00000157150,80.1775937800154
ENSG00000234745,ENSG00000101104,76.119729769099
ENSG00000234745,ENSG00000130055,74.05031864046225
ENSG00000234745,ENSG00000222009,79.74096965045462
ENSG00000234745,ENSG00000101160,57.92714213993854
ENSG00000234745,ENSG00000171631,80.23568974571607
ENSG00000234745,ENSG00000160219,77.49374099573595
ENSG00000234745,ENSG00000164761,80.18811882756822
ENSG00000234745,ENSG00000166741,79.8472065946385
ENSG00000234745,ENSG00000165633,69.81780252121966
ENSG00000234745,ENSG00000140092,79.4920735004756
ENSG00000234745,ENSG00000145721,35.76955735518632
ENSG00000234745,ENSG00000186204,79.64888453844398
ENSG00000234745,ENSG00000006042,56.49845563208885
ENSG00000234745,ENSG00000188488,48.75539350515135
ENSG00000234745,ENSG00000250942,80.54622872301766
ENSG00000234745,ENSG00000163395,80.65784550695957
ENSG00000234745,ENSG00000005243,76.89803875422805
ENSG00000234745,ENSG00000204482,80.20635921204591
ENSG00000234745,ENSG00000168306,76.18631941691574
ENSG00000234745,ENSG00000010704,78.12790481218906
ENSG00000234745,ENSG00000181804,76.41090016277748
ENSG00000234745,ENSG00000180638,79.40164235179172
ENSG00000234745,ENSG00000164106,71.72822643043048
ENSG00000234745,ENSG00000249306,80.81252895142508
ENSG00000234745,ENSG00000107611,47.634454100980264
ENSG00000234745,ENSG00000134343,78.40087050573945
ENSG00000234745,ENSG00000205542,46.943660332415426
ENSG00000234745,ENSG00000244509,72.89247212303525
ENSG00000234745,ENSG00000139178,72.65908363519782
ENSG00000234745,ENSG00000163453,62.69638083586686
ENSG00000234745,ENSG00000150977,78.38828282697698
ENSG00000234745,ENSG00000132274,63.01829769645363
ENSG00000234745,ENSG00000146122,70.682507789103
ENSG00000234745,ENSG00000100055,80.37015350978558
ENSG00000234745,ENSG00000166278,79.218921530915
ENSG00000234745,ENSG00000069535,46.593219951415165
ENSG00000234745,ENSG00000110092,68.4338555525699
ENSG00000234745,ENSG00000128262,80.83656708739163
ENSG00000234745,ENSG00000262001,77.89275345650775
ENSG00000234745,ENSG00000131386,49.13633077123469
ENSG00000234745,ENSG00000148735,80.56888035113793
ENSG00000234745,ENSG00000204252,77.54831676071181
ENSG00000234745,ENSG00000006756,72.98003542018573
ENSG00000204257,ENSG00000163661,8.644358321225607
ENSG00000204257,ENSG00000151468,5.35053135930855
ENSG00000204257,ENSG00000204287,45.80821551022485
ENSG00000204257,ENSG00000231389,17.735869897028117
ENSG00000204257,ENSG00000149131,77.81331560763962
ENSG00000204257,ENSG00000240065,7.3765790738875925
ENSG00000204257,ENSG00000129009,7.724409524236999
ENSG00000204257,ENSG00000197943,6.290085066894995
ENSG00000204257,ENSG00000056998,5.556607257890243
ENSG00000204257,ENSG00000174348,7.160428441646449
ENSG00000204257,ENSG00000026297,3.2083867925639757
ENSG00000204257,ENSG00000157150,8.309573176164985
ENSG00000204257,ENSG00000101104,4.251709165248574
ENSG00000204257,ENSG00000130055,2.182298036611828
ENSG00000204257,ENSG00000222009,7.872949046604196
ENSG00000204257,ENSG00000101160,13.940878463911869
ENSG00000204257,ENSG00000171631,8.367669141865642
ENSG00000204257,ENSG00000160219,5.625720391885528
ENSG00000204257,ENSG00000164761,8.320098223717803
ENSG00000204257,ENSG00000166741,7.9791859907880776
ENSG00000204257,ENSG00000165633,3.325637596636649
ENSG00000204257,ENSG00000140092,7.624052896625187
ENSG00000204257,ENSG00000145721,100.55657475347782
ENSG00000204257,ENSG00000186204,7.7808639345935635
ENSG00000204257,ENSG00000006042,15.369564971761557
ENSG00000204257,ENSG00000188488,23.11262709869907
ENSG00000204257,ENSG00000250942,8.678208119167236
ENSG00000204257,ENSG00000163395,8.789824903109164
ENSG00000204257,ENSG00000005243,5.030018150377639
ENSG00000204257,ENSG00000204482,8.338338608195498
ENSG00000204257,ENSG00000168306,4.318298813065316
ENSG00000204257,ENSG00000010704,6.259884208338637
ENSG00000204257,ENSG00000181804,4.542879558927068
ENSG00000204257,ENSG00000180638,7.53362174794131
ENSG00000204257,ENSG00000164106,0.966754006582462
ENSG00000204257,ENSG00000249306,8.944508347574669
ENSG00000204257,ENSG00000107611,24.23356650287015
ENSG00000204257,ENSG00000134343,6.532849901889028
ENSG00000204257,ENSG00000205542,117.7207728346861
ENSG00000204257,ENSG00000244509,1.8909567578309028
ENSG00000204257,ENSG00000139178,0.9583461889443353
ENSG00000204257,ENSG00000163453,9.17163976798355
ENSG00000204257,ENSG00000150977,6.520262223126552
ENSG00000204257,ENSG00000132274,8.84972290739678
ENSG00000204257,ENSG00000146122,1.92031682698826
ENSG00000204257,ENSG00000100055,8.502132905935174
ENSG00000204257,ENSG00000166278,7.350900927064583
ENSG00000204257,ENSG00000069535,25.31653482856037
ENSG00000204257,ENSG00000110092,3.4388182597404473
ENSG00000204257,ENSG00000128262,8.96854648354121
ENSG00000204257,ENSG00000262001,6.024732852657326
ENSG00000204257,ENSG00000131386,22.752118726257088
ENSG00000204257,ENSG00000148735,8.700859747287513
ENSG00000204257,ENSG00000204252,5.6802961568614
ENSG00000204257,ENSG00000006756,1.405910514466084
ENSG00000163661,ENSG00000151468,3.2938269619170573
ENSG00000163661,ENSG00000204287,54.44407900769364
ENSG00000163661,ENSG00000231389,26.380228218253727
ENSG00000163661,ENSG00000149131,86.45767392886523
ENSG00000163661,ENSG00000240065,1.267779247338015
ENSG00000163661,ENSG00000129009,0.9199487969886078
ENSG00000163661,ENSG00000197943,2.3542732543306117
ENSG00000163661,ENSG00000056998,3.087751063335365
ENSG00000163661,ENSG00000174348,1.4844136479470673
ENSG00000163661,ENSG00000026297,11.428281794845564
ENSG00000163661,ENSG00000157150,0.3452327311135961
ENSG00000163661,ENSG00000101104,4.3926491559770335
ENSG00000163661,ENSG00000130055,6.46206028461378
ENSG00000163661,ENSG00000222009,0.7714092746214116
ENSG00000163661,ENSG00000101160,22.58523678513748
ENSG00000163661,ENSG00000171631,0.28263198238365983
ENSG00000163661,ENSG00000160219,3.0186379293400805
ENSG00000163661,ENSG00000164761,0.357415450197545
ENSG00000163661,ENSG00000166741,0.7043013801540313
ENSG00000163661,ENSG00000165633,10.694576403856363
ENSG00000163661,ENSG00000140092,1.0203054246004197
ENSG00000163661,ENSG00000145721,109.20093307470341
ENSG00000163661,ENSG00000186204,0.865075179354708
ENSG00000163661,ENSG00000006042,24.01392329298717
ENSG00000163661,ENSG00000188488,31.75698541992468
ENSG00000163661,ENSG00000250942,0.052262580877501755
ENSG00000163661,ENSG00000163395,0.16834242466420601
ENSG00000163661,ENSG00000005243,3.6143401708479677
ENSG00000163661,ENSG00000204482,0.30871534302681997
ENSG00000163661,ENSG00000168306,4.326059508160291
ENSG00000163661,ENSG00000010704,2.384474112886971
ENSG00000163661,ENSG00000181804,4.101478762298539
ENSG00000163661,ENSG00000180638,1.120225576493162
ENSG00000163661,ENSG00000164106,8.784152494645532
ENSG00000163661,ENSG00000249306,0.4263092141984191
ENSG00000163661,ENSG00000107611,32.877924824095764
ENSG00000163661,ENSG00000134343,2.112058746006368
ENSG00000163661,ENSG00000205542,126.36513115591171
ENSG00000163661,ENSG00000244509,7.619906802040776
ENSG00000163661,ENSG00000139178,7.853295289878209
ENSG00000163661,ENSG00000163453,17.815998089209156
ENSG00000163661,ENSG00000150977,2.124096098099056
ENSG00000163661,ENSG00000132274,17.494081228622388
ENSG00000163661,ENSG00000146122,9.829871135973022
ENSG00000163661,ENSG00000100055,0.15330475194563792
ENSG00000163661,ENSG00000166278,1.2949321881398936
ENSG00000163661,ENSG00000069535,33.960893149785974
ENSG00000163661,ENSG00000110092,12.078523372506133
ENSG00000163661,ENSG00000128262,0.34788518937527063
ENSG00000163661,ENSG00000262001,2.6196254685682807
ENSG00000163661,ENSG00000131386,31.3964770474827
ENSG00000163661,ENSG00000148735,0.5664605267440109
ENSG00000163661,ENSG00000204252,2.964062164364207
ENSG00000163661,ENSG00000006756,7.532343504890289
ENSG00000151468,ENSG00000204287,51.15025204577658
ENSG00000151468,ENSG00000231389,23.086401256336668
ENSG00000151468,ENSG00000149131,83.16384696694817
ENSG00000151468,ENSG00000240065,2.026047714579042
ENSG00000151468,ENSG00000129009,2.4404423802024846
ENSG00000151468,ENSG00000197943,1.0866942526065237
ENSG00000151468,ENSG00000056998,0.2575170332234993
ENSG00000151468,ENSG00000174348,2.159630825623991
ENSG00000151468,ENSG00000026297,8.134454832928506
ENSG00000151468,ENSG00000157150,2.959041816856434
ENSG00000151468,ENSG00000101104,1.0988221940599763
ENSG00000151468,ENSG00000130055,3.168233322696722
ENSG00000151468,ENSG00000222009,2.522417687295645
ENSG00000151468,ENSG00000101160,19.29140982322042
ENSG00000151468,ENSG00000171631,3.017137782557092
ENSG00000151468,ENSG00000160219,0.3314444399249331
ENSG00000151468,ENSG00000164761,3.017826637519901
ENSG00000151468,ENSG00000166741,2.845961151799372
ENSG00000151468,ENSG00000165633,7.400749441939304
ENSG00000151468,ENSG00000140092,2.3095197261142264
ENSG00000151468,ENSG00000145721,105.90710611278637
ENSG00000151468,ENSG00000186204,2.430332575285013
ENSG00000151468,ENSG00000006042,20.72009633107011
ENSG00000151468,ENSG00000188488,28.46315845800762
ENSG00000151468,ENSG00000250942,3.3276767598586856
ENSG00000151468,ENSG00000163395,3.4392935438006123
ENSG00000151468,ENSG00000005243,0.36019819687416665
ENSG00000151468,ENSG00000204482,2.9878072488869485
ENSG00000151468,ENSG00000168306,1.0322325462432342
ENSG00000151468,ENSG00000010704,0.9679865585152497
ENSG00000151468,ENSG00000181804,0.8174827170840373
ENSG00000151468,ENSG00000180638,2.500928942054725
ENSG00000151468,ENSG00000164106,5.490325532728477
ENSG00000151468,ENSG00000249306,3.5939769882661174
ENSG00000151468,ENSG00000107611,29.5840978621787
ENSG00000151468,ENSG00000134343,1.9987095170943903
ENSG00000151468,ENSG00000205542,123.07130419399465
ENSG00000151468,ENSG00000244509,4.32607984012372
ENSG00000151468,ENSG00000139178,4.559468327961152
ENSG00000151468,ENSG00000163453,14.522171127292099
ENSG00000151468,ENSG00000150977,1.1861344116148662
ENSG00000151468,ENSG00000132274,14.200254266705329
ENSG00000151468,ENSG00000146122,6.536044174055965
ENSG00000151468,ENSG00000100055,3.1516015466266225
ENSG00000151468,ENSG00000166278,2.2481852234249304
ENSG00000151468,ENSG00000069535,30.667066187868922
ENSG00000151468,ENSG00000110092,8.784696410589076
ENSG00000151468,ENSG00000128262,3.6180151242326617
ENSG00000151468,ENSG00000262001,0.7698994626095781
ENSG00000151468,ENSG00000131386,28.102650085565642
ENSG00000151468,ENSG00000148735,3.391528451696021
ENSG00000151468,ENSG00000204252,0.9426744107147371
ENSG00000151468,ENSG00000006756,4.238516542973231
ENSG00000204287,ENSG00000231389,28.12700080019166
ENSG00000204287,ENSG00000149131,32.013594921171595
ENSG00000204287,ENSG00000240065,53.176299760355626
ENSG00000204287,ENSG00000129009,53.524130210705025
ENSG00000204287,ENSG00000197943,52.089805753363024
ENSG00000204287,ENSG00000056998,51.35632794435827
ENSG00000204287,ENSG00000174348,52.96014912811447
ENSG00000204287,ENSG00000026297,43.05801973560841
ENSG00000204287,ENSG00000157150,54.109293862633
ENSG00000204287,ENSG00000101104,50.05712635742751
ENSG00000204287,ENSG00000130055,47.98688997264673
ENSG00000204287,ENSG00000222009,53.672669733072226
ENSG00000204287,ENSG00000101160,31.957713241251476
ENSG00000204287,ENSG00000171631,54.16738982833367
ENSG00000204287,ENSG00000160219,51.42544107835356
ENSG00000204287,ENSG00000164761,54.119818910185835
ENSG00000204287,ENSG00000166741,53.7789066772561
ENSG00000204287,ENSG00000165633,43.80883214625232
ENSG00000204287,ENSG00000140092,53.423773583093215
ENSG00000204287,ENSG00000145721,56.79546381514126
ENSG00000204287,ENSG00000186204,53.58058462106159
ENSG00000204287,ENSG00000006042,30.61723575272255
ENSG00000204287,ENSG00000188488,22.73372889109757
ENSG00000204287,ENSG00000250942,54.47792880563526
ENSG00000204287,ENSG00000163395,54.589545589577185
ENSG00000204287,ENSG00000005243,50.833728981157115
ENSG00000204287,ENSG00000204482,54.13805929466353
ENSG00000204287,ENSG00000168306,50.11801949953335
ENSG00000204287,ENSG00000010704,52.05960489480667
ENSG00000204287,ENSG00000181804,50.3426002453951
ENSG00000204287,ENSG00000180638,53.33334243440934
ENSG00000204287,ENSG00000164106,45.66135016676587
ENSG00000204287,ENSG00000249306,54.7442290340427
ENSG00000204287,ENSG00000107611,21.78804156894943
ENSG00000204287,ENSG00000134343,52.33257058835706
ENSG00000204287,ENSG00000205542,71.92105214821808
ENSG00000204287,ENSG00000244509,46.82978879650989
ENSG00000204287,ENSG00000139178,46.59599897172914
ENSG00000204287,ENSG00000163453,36.677574980058765
ENSG00000204287,ENSG00000150977,52.31998290959458
ENSG00000204287,ENSG00000132274,36.99516095162793
ENSG00000204287,ENSG00000146122,44.62317743691476
ENSG00000204287,ENSG00000100055,54.3018535924032
ENSG00000204287,ENSG00000166278,53.150621613532614
ENSG00000204287,ENSG00000069535,20.81634243655194
ENSG00000204287,ENSG00000110092,42.37057906246987
ENSG00000204287,ENSG00000128262,54.76826717000923
ENSG00000204287,ENSG00000262001,51.82445353912535
ENSG00000204287,ENSG00000131386,23.286443296804173
ENSG00000204287,ENSG00000148735,54.500580433755545
ENSG00000204287,ENSG00000204252,51.48001684332943
ENSG00000204287,ENSG00000006756,46.92097709623158
ENSG00000231389,ENSG00000149131,60.077445710611514
ENSG00000231389,ENSG00000240065,25.112448970915707
ENSG00000231389,ENSG00000129009,25.460279421265117
ENSG00000231389,ENSG00000197943,24.025954963923112
ENSG00000231389,ENSG00000056998,23.29247715491836
ENSG00000231389,ENSG00000174348,24.896298338674566
ENSG00000231389,ENSG00000026297,14.95194642340816
ENSG00000231389,ENSG00000157150,26.045443073193105
ENSG00000231389,ENSG00000101104,21.987579062276694
ENSG00000231389,ENSG00000130055,19.918167933639943
ENSG00000231389,ENSG00000222009,25.60881894363231
ENSG00000231389,ENSG00000101160,4.631258654413604
ENSG00000231389,ENSG00000171631,26.103539038893757
ENSG00000231389,ENSG00000160219,23.361590288913646
ENSG00000231389,ENSG00000164761,26.05596812074592
ENSG00000231389,ENSG00000166741,25.715055887816195
ENSG00000231389,ENSG00000165633,15.68565181439736
ENSG00000231389,ENSG00000140092,25.359922793653304
ENSG00000231389,ENSG00000145721,82.82070485644968
ENSG00000231389,ENSG00000186204,25.51673383162168
ENSG00000231389,ENSG00000006042,5.251168527921907
ENSG00000231389,ENSG00000188488,6.488059343156565
ENSG00000231389,ENSG00000250942,26.414078016195354
ENSG00000231389,ENSG00000163395,26.525694800137277
ENSG00000231389,ENSG00000005243,22.765888047405756
ENSG00000231389,ENSG00000204482,26.074208505223616
ENSG00000231389,ENSG00000168306,22.054168710093435
ENSG00000231389,ENSG00000010704,23.99575410536675
ENSG00000231389,ENSG00000181804,22.278749455955186
ENSG00000231389,ENSG00000180638,25.269491644969424
ENSG00000231389,ENSG00000164106,17.59607572360819
ENSG00000231389,ENSG00000249306,26.680378244602785
ENSG00000231389,ENSG00000107611,8.63764206456596
ENSG00000231389,ENSG00000134343,24.268719798917143
ENSG00000231389,ENSG00000205542,99.98490293765798
ENSG00000231389,ENSG00000244509,18.760321416212943
ENSG00000231389,ENSG00000139178,18.526932928375516
ENSG00000231389,ENSG00000163453,8.628629768183739
ENSG00000231389,ENSG00000150977,24.256132120154668
ENSG00000231389,ENSG00000132274,8.886146989631337
ENSG00000231389,ENSG00000146122,16.5503570822807
ENSG00000231389,ENSG00000100055,26.238002802963294
ENSG00000231389,ENSG00000166278,25.086770824092703
ENSG00000231389,ENSG00000069535,7.6286967655730615
ENSG00000231389,ENSG00000110092,14.30170484574759
ENSG00000231389,ENSG00000128262,26.704416380569327
ENSG00000231389,ENSG00000262001,23.760602749685443
ENSG00000231389,ENSG00000131386,6.827392655840523
ENSG00000231389,ENSG00000148735,26.436729644315633
ENSG00000231389,ENSG00000204252,23.416166053889516
ENSG00000231389,ENSG00000006756,18.847884713363435
ENSG00000149131,ENSG00000240065,85.18989468152722
ENSG00000149131,ENSG00000129009,85.53772513187663
ENSG00000149131,ENSG00000197943,84.10340067453463
ENSG00000149131,ENSG00000056998,83.36992286552987
ENSG00000149131,ENSG00000174348,84.97374404928607
ENSG00000149131,ENSG00000026297,75.02939213401967
ENSG00000149131,ENSG00000157150,86.12288878380461
ENSG00000149131,ENSG00000101104,82.06502477288821
ENSG00000149131,ENSG00000130055,79.99561364425146
ENSG00000149131,ENSG00000222009,85.68626465424383
ENSG00000149131,ENSG00000101160,63.87243714372775
ENSG00000149131,ENSG00000171631,86.18098474950527
ENSG00000149131,ENSG00000160219,83.43903599952515
ENSG00000149131,ENSG00000164761,86.13341383135743
ENSG00000149131,ENSG00000166741,85.79250159842769
ENSG00000149131,ENSG00000165633,75.76309752500887
ENSG00000149131,ENSG00000140092,85.43736850426481
ENSG00000149131,ENSG00000145721,35.03453383635268
ENSG00000149131,ENSG00000186204,85.59417954223318
ENSG00000149131,ENSG00000006042,62.44375063587806
ENSG00000149131,ENSG00000188488,54.70068850894055
ENSG00000149131,ENSG00000250942,86.49152372680688
ENSG00000149131,ENSG00000163395,86.60314051074879
ENSG00000149131,ENSG00000005243,82.84333375801727
ENSG00000149131,ENSG00000204482,86.15165421583512
ENSG00000149131,ENSG00000168306,82.13161442070495
ENSG00000149131,ENSG00000010704,84.07319981597826
ENSG00000149131,ENSG00000181804,82.35619516656669
ENSG00000149131,ENSG00000180638,85.34693735558095
ENSG00000149131,ENSG00000164106,77.67352143421971
ENSG00000149131,ENSG00000249306,86.75782395521429
ENSG00000149131,ENSG00000107611,53.579749104769476
ENSG00000149131,ENSG00000134343,84.34616550952866
ENSG00000149131,ENSG00000205542,44.32756904667026
ENSG00000149131,ENSG00000244509,78.83776712682445
ENSG00000149131,ENSG00000139178,78.60437863898701
ENSG00000149131,ENSG00000163453,68.64167583965607
ENSG00000149131,ENSG00000150977,84.33357783076619
ENSG00000149131,ENSG00000132274,68.96359270024284
ENSG00000149131,ENSG00000146122,76.62780279289221
ENSG00000149131,ENSG00000100055,86.3154485135748
ENSG00000149131,ENSG00000166278,85.16421653470421
ENSG00000149131,ENSG00000069535,52.49678077907926
ENSG00000149131,ENSG00000110092,74.3791505563591
ENSG00000149131,ENSG00000128262,86.78186209118083
ENSG00000149131,ENSG00000262001,83.83804846029696
ENSG00000149131,ENSG00000131386,55.06119688138253
ENSG00000149131,ENSG00000148735,86.51417535492715
ENSG00000149131,ENSG00000204252,83.49361176450104
ENSG00000149131,ENSG00000006756,78.92533042397493
ENSG00000240065,ENSG00000129009,0.5348413137795953
ENSG00000240065,ENSG00000197943,1.0864940069925968
ENSG00000240065,ENSG00000056998,1.81997181599735
ENSG00000240065,ENSG00000174348,0.8209262980235312
ENSG00000240065,ENSG00000026297,10.160502547507548
ENSG00000240065,ENSG00000157150,0.9329941022773922
ENSG00000240065,ENSG00000101104,3.1248699086390186
ENSG00000240065,ENSG00000130055,5.194281037275764
ENSG00000240065,ENSG00000222009,0.4971631538396371
ENSG00000240065,ENSG00000101160,21.31745753779946
ENSG00000240065,ENSG00000171631,0.9910900679780501
ENSG00000240065,ENSG00000160219,1.750858682002065
ENSG00000240065,ENSG00000164761,1.0576376255342896
ENSG00000240065,ENSG00000166741,1.0868704679571761
ENSG00000240065,ENSG00000165633,9.426797156518347
ENSG00000240065,ENSG00000140092,0.35420488637966246
ENSG00000240065,ENSG00000145721,107.9331538273654
ENSG00000240065,ENSG00000186204,0.40428486070597114
ENSG00000240065,ENSG00000006042,22.746144045649146
ENSG00000240065,ENSG00000188488,30.48920617258666
ENSG00000240065,ENSG00000250942,1.301629045279644
ENSG00000240065,ENSG00000163395,1.4132458292215704
ENSG00000240065,ENSG00000005243,2.3465609235099527
ENSG00000240065,ENSG00000204482,0.9617595343079062
ENSG00000240065,ENSG00000168306,3.0582802608222757
ENSG00000240065,ENSG00000010704,1.116694865548956
ENSG00000240065,ENSG00000181804,2.833699514960524
ENSG00000240065,ENSG00000180638,0.8292022098351937
ENSG00000240065,ENSG00000164106,7.516373247307518
ENSG00000240065,ENSG00000249306,1.5679292736870765
ENSG00000240065,ENSG00000107611,31.61014557675774
ENSG00000240065,ENSG00000134343,1.1520489794625783
ENSG00000240065,ENSG00000205542,125.09735190857367
ENSG00000240065,ENSG00000244509,6.352127554702761
ENSG00000240065,ENSG00000139178,6.585516042540194
ENSG00000240065,ENSG00000163453,16.54821884187114
ENSG00000240065,ENSG00000150977,0.8751190754496834
ENSG00000240065,ENSG00000132274,16.226301981284372
ENSG00000240065,ENSG00000146122,8.562091888635006
ENSG00000240065,ENSG00000100055,1.125553832047581
ENSG00000240065,ENSG00000166278,0.40235024129712194
ENSG00000240065,ENSG00000069535,32.69311390244796
ENSG00000240065,ENSG00000110092,10.810744125168117
ENSG00000240065,ENSG00000128262,1.5919674096536196
ENSG00000240065,ENSG00000262001,1.3518462212302658
ENSG00000240065,ENSG00000131386,30.128697800144685
ENSG00000240065,ENSG00000148735,1.465555097029093
ENSG00000240065,ENSG00000204252,1.6962829170261924
ENSG00000240065,ENSG00000006756,6.264564257552273
ENSG00000129009,ENSG00000197943,1.434324457342004
ENSG00000129009,ENSG00000056998,2.1986435263414297
ENSG00000129009,ENSG00000174348,0.5719792446630412
ENSG00000129009,ENSG00000026297,10.508332997856957
ENSG00000129009,ENSG00000157150,0.5916581831277801
ENSG00000129009,ENSG00000101104,3.4727003589884258
ENSG00000129009,ENSG00000130055,5.542111487625171
ENSG00000129009,ENSG00000222009,0.4493931801945308
ENSG00000129009,ENSG00000101160,21.66528798814887
ENSG00000129009,ENSG00000171631,0.6432596176286431
ENSG00000129009,ENSG00000160219,2.153579843615593
ENSG00000129009,ENSG00000164761,0.595688699480803
ENSG00000129009,ENSG00000166741,0.5657848365567066
ENSG00000129009,ENSG00000165633,9.774627606867753
ENSG00000129009,ENSG00000140092,0.19635584054252825
ENSG00000129009,ENSG00000145721,108.28098427771481
ENSG00000129009,ENSG00000186204,0.3299066452778043
ENSG00000129009,ENSG00000006042,23.09397449599856
ENSG00000129009,ENSG00000188488,30.837036622936065
ENSG00000129009,ENSG00000250942,0.9537985949302368
ENSG00000129009,ENSG00000163395,1.0654153788721632
ENSG00000129009,ENSG00000005243,2.7250726961851113
ENSG00000129009,ENSG00000204482,0.6139290839584991
ENSG00000129009,ENSG00000168306,3.4061107111716833
ENSG00000129009,ENSG00000010704,1.5344071115316846
ENSG00000129009,ENSG00000181804,3.1815299653099314
ENSG00000129009,ENSG00000180638,0.3699135828336522
ENSG00000129009,ENSG00000164106,7.864203697656926
ENSG00000129009,ENSG00000249306,1.2200988233376693
ENSG00000129009,ENSG00000107611,31.957976027107147
ENSG00000129009,ENSG00000134343,1.1929032998755025
ENSG00000129009,ENSG00000205542,125.44518235892309
ENSG00000129009,ENSG00000244509,6.699958005052169
ENSG00000129009,ENSG00000139178,6.933346492889601
ENSG00000129009,ENSG00000163453,16.896049292220546
ENSG00000129009,ENSG00000150977,1.3844865337414165
ENSG00000129009,ENSG00000132274,16.574132431633778
ENSG00000129009,ENSG00000146122,8.909922338984414
ENSG00000129009,ENSG00000100055,0.777723381698174
ENSG00000129009,ENSG00000166278,0.38363496467281033
ENSG00000129009,ENSG00000069535,33.04094435279737
ENSG00000129009,ENSG00000110092,11.158574575517525
ENSG00000129009,ENSG00000128262,1.2441369593042122
ENSG00000129009,ENSG00000262001,1.6996766715796727
ENSG00000129009,ENSG00000131386,30.47652825049409
ENSG00000129009,ENSG00000148735,0.9894969727900544
ENSG00000129009,ENSG00000204252,2.0441133673755996
ENSG00000129009,ENSG00000006756,6.6123947079016805
ENSG00000197943,ENSG00000056998,0.8454288092117761
ENSG00000197943,ENSG00000174348,1.1413151162182311
ENSG00000197943,ENSG00000026297,9.074008540514953
ENSG00000197943,ENSG00000157150,2.019488109269989
ENSG00000197943,ENSG00000101104,2.0383759016464214
ENSG00000197943,ENSG00000130055,4.107787030283167
ENSG00000197943,ENSG00000222009,1.5828639797092003
ENSG00000197943,ENSG00000101160,20.230963530806864
ENSG00000197943,ENSG00000171631,2.0775840749706473
ENSG00000197943,ENSG00000160219,0.8401644697255795
ENSG00000197943,ENSG00000164761,2.030013156822807
ENSG00000197943,ENSG00000166741,1.760447248505759
ENSG00000197943,ENSG00000165633,8.34030314952575
ENSG00000197943,ENSG00000140092,1.3339678297301922
ENSG00000197943,ENSG00000145721,106.84665982037279
ENSG00000197943,ENSG00000186204,1.490778867698568
ENSG00000197943,ENSG00000006042,21.65965003865655
ENSG00000197943,ENSG00000188488,29.402712165594064
ENSG00000197943,ENSG00000250942,2.388123052272241
ENSG00000197943,ENSG00000163395,2.499739836214167
ENSG00000197943,ENSG00000005243,1.3942627966292018
