from,to,distance
ENSG00000112936,ENSG00000231389,0.7670682955536472
ENSG00000112936,ENSG00000149131,1.9753368004963605
ENSG00000112936,ENSG00000240065,1.1833811182390621
ENSG00000112936,ENSG00000129009,1.2821107254704396
ENSG00000112936,ENSG00000197943,0.8108666444412156
ENSG00000112936,ENSG00000056998,0.6538257984114346
ENSG00000112936,ENSG00000174348,0.947653093311659
ENSG00000112936,ENSG00000026297,0.09559035784818007
ENSG00000112936,ENSG00000157150,1.6669402583652997
ENSG00000112936,ENSG00000101104,0.33632650147170384
ENSG00000112936,ENSG00000130055,0.0632194972723897
ENSG00000112936,ENSG00000222009,1.4812051248210318
ENSG00000112936,ENSG00000101160,1.0425288777770463
ENSG00000112936,ENSG00000171631,1.6062263942490556
ENSG00000112936,ENSG00000160219,0.7159978251128896
ENSG00000112936,ENSG00000164761,1.6726884194368448
ENSG00000112936,ENSG00000166741,1.1485640228711387
ENSG00000112936,ENSG00000165633,0.13209260201521295
ENSG00000112936,ENSG00000140092,1.260233188891317
ENSG00000112936,ENSG00000145721,3.511488036012558
ENSG00000112936,ENSG00000186204,1.2407875958992778
ENSG00000112936,ENSG00000006042,1.6993936360155841
ENSG00000112936,ENSG00000188488,0.7202290096152428
ENSG00000112936,ENSG00000250942,1.9137616264621193
ENSG00000112936,ENSG00000163395,1.8891407831455727
ENSG00000112936,ENSG00000005243,0.6111553821556794
ENSG00000112936,ENSG00000204482,1.6042944045355836
ENSG00000112936,ENSG00000168306,0.3983723874762275
ENSG00000112936,ENSG00000010704,0.869898620863178
ENSG00000112936,ENSG00000181804,0.434941494477649
ENSG00000112936,ENSG00000180638,1.1547038928844024
ENSG00000112936,ENSG00000164106,0.006723798826571543
ENSG00000112936,ENSG00000249306,1.8822346413019853
ENSG00000112936,ENSG00000107611,1.855040429063939
ENSG00000112936,ENSG00000134343,0.45966076906055786
ENSG00000112936,ENSG00000205542,6.3797837402671105
ENSG00000112936,ENSG00000244509,0.0419701111522176
ENSG00000112936,ENSG00000139178,0.005108750624967949
ENSG00000112936,ENSG00000163453,0.5707039927187725
ENSG00000112936,ENSG00000150977,0.9988165325450469
ENSG00000112936,ENSG00000132274,0.39430798042559106
ENSG00000112936,ENSG00000146122,0.01657193206100523
ENSG00000112936,ENSG00000100055,1.7511576953414227
ENSG00000112936,ENSG00000166278,1.2803935670146092
ENSG00000112936,ENSG00000069535,1.9828048791035768
ENSG00000112936,ENSG00000110092,0.061079775752468146
ENSG00000112936,ENSG00000128262,2.1195442983135115
ENSG00000112936,ENSG00000262001,0.6150828066734337
ENSG00000112936,ENSG00000131386,1.4825506288182309
ENSG00000112936,ENSG00000148735,1.7997272897085992
ENSG00000112936,ENSG00000204252,0.6232803415846678
ENSG00000112936,ENSG00000006756,0.03890664903294883
ENSG00000231852,ENSG00000204264,1.3799003644998877
ENSG00000231852,ENSG00000153029,2.0020707728738523
ENSG00000231852,ENSG00000113578,4.527433044350756
ENSG00000231852,ENSG00000198483,0.7938792513014491
ENSG00000231852,ENSG00000166710,3.0258098061869214
ENSG00000231852,ENSG00000107562,0.6480910313793787
ENSG00000231852,ENSG00000159403,1.724635542396027
ENSG00000231852,ENSG00000133321,1.278039916948449
ENSG00000231852,ENSG00000234745,2.4022468949899287
ENSG00000231852,ENSG00000204257,1.146823713425709
ENSG00000231852,ENSG00000163661,0.23195922726473128
ENSG00000231852,ENSG00000151468,0.9741818031124658
ENSG00000231852,ENSG00000204287,2.4398745443099794
ENSG00000231852,ENSG00000231389,2.3648526498176246
ENSG00000231852,ENSG00000149131,3.047473293992179
ENSG00000231852,ENSG00000240065,0.10066538541637424
ENSG00000231852,ENSG00000129009,0.012746587403380676
ENSG00000231852,ENSG00000197943,0.35343954112285125
ENSG00000231852,ENSG00000056998,0.7691480893221856
ENSG00000231852,ENSG00000174348,0.09076893090560309
ENSG00000231852,ENSG00000026297,2.779943870015421
ENSG00000231852,ENSG00000157150,0.07168569747980835
ENSG00000231852,ENSG00000101104,1.0263865286295588
ENSG00000231852,ENSG00000130055,1.2355330896418728
ENSG00000231852,ENSG00000222009,0.07258058870942205
ENSG00000231852,ENSG00000101160,3.980548451024126
ENSG00000231852,ENSG00000171631,0.038973484701510214
ENSG00000231852,ENSG00000160219,0.8861441696711513
ENSG00000231852,ENSG00000164761,0.06351480846447911
ENSG00000231852,ENSG00000166741,0.04448338325624153
ENSG00000231852,ENSG00000165633,4.185479727188902
ENSG00000231852,ENSG00000140092,0.03336604035489644
ENSG00000231852,ENSG00000145721,4.737419091297898
ENSG00000231852,ENSG00000186204,0.028671622384027064
ENSG00000231852,ENSG00000006042,6.497765683280086
ENSG00000231852,ENSG00000188488,1.7516364531659518
ENSG00000231852,ENSG00000250942,0.20076023899425272
ENSG00000231852,ENSG00000163395,0.19126650541853701
ENSG00000231852,ENSG00000005243,1.3108916548148717
ENSG00000231852,ENSG00000204482,0.04005384108999807
ENSG00000231852,ENSG00000168306,1.3198546861297251
ENSG00000231852,ENSG00000010704,0.5333912160672136
ENSG00000231852,ENSG00000181804,0.9287812248018451
ENSG00000231852,ENSG00000180638,0.02548172734756967
ENSG00000231852,ENSG00000164106,1.1015408765114605
ENSG00000231852,ENSG00000249306,0.21841579408427925
ENSG00000231852,ENSG00000107611,4.301714846018643
ENSG00000231852,ENSG00000134343,0.3377805876255024
ENSG00000231852,ENSG00000205542,8.057073110042126
ENSG00000231852,ENSG00000244509,1.9367479167436472
ENSG00000231852,ENSG00000139178,1.27569054899429
ENSG00000231852,ENSG00000163453,3.881566378288669
ENSG00000231852,ENSG00000150977,0.5279709133565579
ENSG00000231852,ENSG00000132274,2.4152100828487124
ENSG00000231852,ENSG00000146122,1.8222744343179116
ENSG00000231852,ENSG00000100055,0.10079384359424254
ENSG00000231852,ENSG00000166278,0.06049334208022526
ENSG00000231852,ENSG00000069535,4.783159372211185
ENSG00000231852,ENSG00000110092,1.6838750475413757
ENSG00000231852,ENSG00000128262,0.38984296954293884
ENSG00000231852,ENSG00000262001,0.4210814471587487
ENSG00000231852,ENSG00000131386,3.57899704830856
ENSG00000231852,ENSG00000148735,0.15943667292208769
ENSG00000231852,ENSG00000204252,0.4470162031988909
ENSG00000231852,ENSG00000006756,1.7059229466142645
ENSG00000204264,ENSG00000153029,0.041248458871858545
ENSG00000204264,ENSG00000113578,3.341492623963817
ENSG00000204264,ENSG00000198483,0.30439540764947487
ENSG00000204264,ENSG00000166710,2.495490984276735
ENSG00000204264,ENSG00000107562,0.19757937509543097
ENSG00000204264,ENSG00000159403,0.954424753154238
ENSG00000204264,ENSG00000133321,0.06711869391342924
ENSG00000204264,ENSG00000234745,1.8539149539352624
ENSG00000204264,ENSG00000204257,0.17332227065689698
ENSG00000204264,ENSG00000163661,2.1775596235827077
ENSG00000204264,ENSG00000151468,0.27616396889965156
ENSG00000204264,ENSG00000204287,1.7634280034991292
ENSG00000204264,ENSG00000231389,1.3304977264372275
ENSG00000204264,ENSG00000149131,2.398828873060271
ENSG00000204264,ENSG00000240065,1.0299841176716624
ENSG00000204264,ENSG00000129009,1.2269984388001958
ENSG00000204264,ENSG00000197943,0.5146387891722812
ENSG00000204264,ENSG00000056998,0.29715788765078865
ENSG00000204264,ENSG00000174348,0.774142073945443
ENSG00000204264,ENSG00000026297,0.5848889240454709
ENSG00000204264,ENSG00000157150,1.7612123944663636
ENSG00000204264,ENSG00000101104,0.05007152805220679
ENSG00000204264,ENSG00000130055,0.034238726679885575
ENSG00000204264,ENSG00000222009,1.4476178760346838
ENSG00000204264,ENSG00000101160,2.031678516315957
ENSG00000204264,ENSG00000171631,1.7183380330749538
ENSG00000204264,ENSG00000160219,0.3453882451796526
ENSG00000204264,ENSG00000164761,1.8215847445401692
ENSG00000204264,ENSG00000166741,1.0930339151519435
ENSG00000204264,ENSG00000165633,0.6826609862481865
ENSG00000204264,ENSG00000140092,1.1733375926681973
ENSG00000204264,ENSG00000145721,3.997832615715855
ENSG00000204264,ENSG00000186204,1.1533475594094293
ENSG00000204264,ENSG00000006042,3.356932966120401
ENSG00000204264,ENSG00000188488,1.1118714065548145
ENSG00000204264,ENSG00000250942,2.130408808965536
ENSG00000204264,ENSG00000163395,2.147711546629706
ENSG00000204264,ENSG00000005243,0.22229857380741003
ENSG00000204264,ENSG00000204482,1.70350985394008
ENSG00000204264,ENSG00000168306,0.06923460742660795
ENSG00000204264,ENSG00000010704,0.5458270848973241
ENSG00000204264,ENSG00000181804,0.11065875076141708
ENSG00000204264,ENSG00000180638,1.0676650559892709
ENSG00000204264,ENSG00000164106,0.15181372441996374
ENSG00000204264,ENSG00000249306,2.2052037812737835
ENSG00000204264,ENSG00000107611,2.772168356623616
ENSG00000204264,ENSG00000134343,0.3014241489776326
ENSG00000204264,ENSG00000205542,7.056473204707968
ENSG00000204264,ENSG00000244509,0.11054888112568656
ENSG00000204264,ENSG00000139178,0.12836534147205647
ENSG00000204264,ENSG00000163453,1.5192682490868108
ENSG00000204264,ENSG00000150977,0.6925621729294733
ENSG00000204264,ENSG00000132274,1.0037777735167053
ENSG00000204264,ENSG00000146122,0.3027481525593725
ENSG00000204264,ENSG00000100055,1.914587838683263
ENSG00000204264,ENSG00000166278,1.1781069080092479
ENSG00000204264,ENSG00000069535,3.0333345558431115
ENSG00000204264,ENSG00000110092,0.4246925219744222
ENSG00000204264,ENSG00000128262,2.4701816243182098
ENSG00000204264,ENSG00000262001,0.31319592633548987
ENSG00000204264,ENSG00000131386,2.2560463192271865
ENSG00000204264,ENSG00000148735,2.0851840648082884
ENSG00000204264,ENSG00000204252,0.3145980500614919
ENSG00000204264,ENSG00000006756,0.08657891565208871
ENSG00000153029,ENSG00000113578,3.6141235679360495
ENSG00000153029,ENSG00000198483,0.29563623653946874
ENSG00000153029,ENSG00000166710,2.6972038752768848
ENSG00000153029,ENSG00000107562,0.2017984424741972
ENSG00000153029,ENSG00000159403,1.167676854568114
ENSG00000153029,ENSG00000133321,0.19572612751328639
ENSG00000153029,ENSG00000234745,2.056562177221014
ENSG00000153029,ENSG00000204257,0.3388268398272628
ENSG00000153029,ENSG00000163661,3.375775672286587
ENSG00000153029,ENSG00000151468,0.24624496262442022
ENSG00000153029,ENSG00000204287,1.975788325669083
ENSG00000153029,ENSG00000231389,1.5704666874697004
ENSG00000153029,ENSG00000149131,2.6100421155191684
ENSG00000153029,ENSG00000240065,1.4043554819294284
ENSG00000153029,ENSG00000129009,1.7393694773609543
ENSG00000153029,ENSG00000197943,0.6068021120106172
ENSG00000153029,ENSG00000056998,0.2901776042941945
ENSG00000153029,ENSG00000174348,0.9939274286566228
ENSG00000153029,ENSG00000026297,0.8681726449525263
ENSG00000153029,ENSG00000157150,2.6690220650935967
ENSG00000153029,ENSG00000101104,0.047413687737816845
ENSG00000153029,ENSG00000130055,0.14092508177418894
ENSG00000153029,ENSG00000222009,2.105953904487375
ENSG00000153029,ENSG00000101160,2.3919613962327424
ENSG00000153029,ENSG00000171631,2.612040585465719
ENSG00000153029,ENSG00000160219,0.33328419639740176
ENSG00000153029,ENSG00000164761,2.7979676488582017
ENSG00000153029,ENSG00000166741,1.4735977748029838
ENSG00000153029,ENSG00000165633,1.0650808457198035
ENSG00000153029,ENSG00000140092,1.6486242906037183
ENSG00000153029,ENSG00000145721,4.218889448549138
ENSG00000153029,ENSG00000186204,1.614307108951079
ENSG00000153029,ENSG00000006042,3.9473021376407003
ENSG00000153029,ENSG00000188488,1.3184193020446375
ENSG00000153029,ENSG00000250942,3.309348011860367
ENSG00000153029,ENSG00000163395,3.3771774236408145
ENSG00000153029,ENSG00000005243,0.16142143699382908
ENSG00000153029,ENSG00000204482,2.582408226241593
ENSG00000153029,ENSG00000168306,0.0331876408678922
ENSG00000153029,ENSG00000010704,0.6258206753064316
ENSG00000153029,ENSG00000181804,0.09368378874149641
ENSG00000153029,ENSG00000180638,1.458014542331866
ENSG00000153029,ENSG00000164106,0.31146145880611786
ENSG00000153029,ENSG00000249306,3.5128803958265453
ENSG00000153029,ENSG00000107611,3.087874044326427
ENSG00000153029,ENSG00000134343,0.4004248862771045
ENSG00000153029,ENSG00000205542,7.310006826457734
ENSG00000153029,ENSG00000244509,0.2553918585480463
ENSG00000153029,ENSG00000139178,0.282907915889395
ENSG00000153029,ENSG00000163453,1.9102482293392185
ENSG00000153029,ENSG00000150977,0.829362058325691
ENSG00000153029,ENSG00000132274,1.2679418040040455
ENSG00000153029,ENSG00000146122,0.5063030435556866
ENSG00000153029,ENSG00000100055,2.952409431137641
ENSG00000153029,ENSG00000166278,1.6539871705202478
ENSG00000153029,ENSG00000069535,3.384076059613335
ENSG00000153029,ENSG00000110092,0.637985362969518
ENSG00000153029,ENSG00000128262,3.9172414470213965
ENSG00000153029,ENSG00000262001,0.3535457567990537
ENSG00000153029,ENSG00000131386,2.539002913464824
ENSG00000153029,ENSG00000148735,3.2944917763666495
ENSG00000153029,ENSG00000204252,0.3507884092414593
ENSG00000153029,ENSG00000006756,0.22129987680445795
ENSG00000113578,ENSG00000198483,3.9714493854469852
ENSG00000113578,ENSG00000166710,0.8843221613264272
ENSG00000113578,ENSG00000107562,3.8011505745575844
ENSG00000113578,ENSG00000159403,0.652483007774948
ENSG00000113578,ENSG00000133321,2.915656255266092
ENSG00000113578,ENSG00000234745,0.32797474921266073
ENSG00000113578,ENSG00000204257,2.544519412440458
ENSG00000113578,ENSG00000163661,5.067118371538556
ENSG00000113578,ENSG00000151468,3.9630986602851097
ENSG00000113578,ENSG00000204287,0.0635662735217324
ENSG00000113578,ENSG00000231389,0.6269660244050805
ENSG00000113578,ENSG00000149131,0.32277839121996577
ENSG00000113578,ENSG00000240065,4.414981675851995
ENSG00000113578,ENSG00000129009,4.471112300167273
ENSG00000113578,ENSG00000197943,4.091747061085382
ENSG00000113578,ENSG00000056998,3.9591624492365236
ENSG00000113578,ENSG00000174348,4.1625775779619945
ENSG00000113578,ENSG00000026297,2.3475288612230583
ENSG00000113578,ENSG00000157150,4.81726633695429
ENSG00000113578,ENSG00000101104,3.5860864563203565
ENSG00000113578,ENSG00000130055,3.0448322238115737
ENSG00000113578,ENSG00000222009,4.677015947613118
ENSG00000113578,ENSG00000101160,1.0095924659755406
ENSG00000113578,ENSG00000171631,4.74438443057791
ENSG00000113578,ENSG00000160219,4.029708435832045
ENSG00000113578,ENSG00000164761,4.799151080444442
ENSG00000113578,ENSG00000166741,4.309730293671267
ENSG00000113578,ENSG00000165633,2.608092010404356
ENSG00000113578,ENSG00000140092,4.464219336414059
ENSG00000113578,ENSG00000145721,1.0389402127180176
ENSG00000113578,ENSG00000186204,4.442850375313835
ENSG00000113578,ENSG00000006042,1.0115952954021838
ENSG00000113578,ENSG00000188488,0.2698375755689281
ENSG00000113578,ENSG00000250942,5.024011420117317
ENSG00000113578,ENSG00000163395,4.981098915862034
ENSG00000113578,ENSG00000005243,3.928971729799176
ENSG00000113578,ENSG00000204482,4.748306663978909
ENSG00000113578,ENSG00000168306,3.6767960401655486
ENSG00000113578,ENSG00000010704,4.167385203714502
ENSG00000113578,ENSG00000181804,3.713747506814931
ENSG00000113578,ENSG00000180638,4.343182284577909
ENSG00000113578,ENSG00000164106,2.6052635916151594
ENSG00000113578,ENSG00000249306,4.945921596347789
ENSG00000113578,ENSG00000107611,0.29363729828919677
ENSG00000113578,ENSG00000134343,3.60518675506255
ENSG00000113578,ENSG00000205542,2.0873238006743997
ENSG00000113578,ENSG00000244509,2.9413272230917245
ENSG00000113578,ENSG00000139178,2.713369708510493
ENSG00000113578,ENSG00000163453,1.6046026696353322
ENSG00000113578,ENSG00000150977,4.292906153424955
ENSG00000113578,ENSG00000132274,1.420874025712299
ENSG00000113578,ENSG00000146122,2.4652091756587766
ENSG00000113578,ENSG00000100055,4.876316479329581
ENSG00000113578,ENSG00000166278,4.494307576840369
ENSG00000113578,ENSG00000069535,0.36100385704081134
ENSG00000113578,ENSG00000110092,2.116696036312149
ENSG00000113578,ENSG00000128262,5.182703709214752
ENSG00000113578,ENSG00000262001,3.8896491390716177
ENSG00000113578,ENSG00000131386,0.33580429887828717
ENSG00000113578,ENSG00000148735,4.8737073911004885
ENSG00000113578,ENSG00000204252,3.902217931968692
ENSG00000113578,ENSG00000006756,2.947396878409505
ENSG00000198483,ENSG00000166710,2.8117687760466783
ENSG00000198483,ENSG00000107562,0.019236035126452004
ENSG00000198483,ENSG00000159403,1.370036195329281
ENSG00000198483,ENSG00000133321,0.4903593738956354
ENSG00000198483,ENSG00000234745,2.1779610838807093
ENSG00000198483,ENSG00000204257,0.583846219069934
ENSG00000198483,ENSG00000163661,1.7337652852148075
ENSG00000198483,ENSG00000151468,0.004845322514077145
ENSG00000198483,ENSG00000204287,2.146053392344867
ENSG00000198483,ENSG00000231389,1.8691556801510227
ENSG00000198483,ENSG00000149131,2.770269625663105
ENSG00000198483,ENSG00000240065,0.40623832044086133
ENSG00000198483,ENSG00000129009,0.6220523796549143
ENSG00000198483,ENSG00000197943,0.06782615338488841
ENSG00000198483,ENSG00000056998,0.000152382128190733
ENSG00000198483,ENSG00000174348,0.2961160100718308
ENSG00000198483,ENSG00000026297,1.5179443530388554
ENSG00000198483,ENSG00000157150,1.1984477988844038
ENSG00000198483,ENSG00000101104,0.1105981835397592
ENSG00000198483,ENSG00000130055,0.4160358080173101
ENSG00000198483,ENSG00000222009,0.8085010525828018
ENSG00000198483,ENSG00000101160,3.0000140226425827
ENSG00000198483,ENSG00000171631,1.1697287434724595
ENSG00000198483,ENSG00000160219,0.0027840215814126743
ENSG00000198483,ENSG00000164761,1.3011738414338343
ENSG00000198483,ENSG00000166741,0.5679118389170302
ENSG00000198483,ENSG00000165633,2.079956489511275
ENSG00000198483,ENSG00000140092,0.5561349452726326
ENSG00000198483,ENSG00000145721,4.4141585253897455
ENSG00000198483,ENSG00000186204,0.5437608625331216
ENSG00000198483,ENSG00000006042,4.932089513188262
ENSG00000198483,ENSG00000188488,1.4735724259688951
ENSG00000198483,ENSG00000250942,1.6804731187491209
ENSG00000198483,ENSG00000163395,1.7353944584753216
ENSG00000198483,ENSG00000005243,0.03635713483673999
ENSG00000198483,ENSG00000204482,1.1454678823323945
ENSG00000198483,ENSG00000168306,0.11839177085768592
ENSG00000198483,ENSG00000010704,0.054471704784793656
ENSG00000198483,ENSG00000181804,0.05157532207801008
ENSG00000198483,ENSG00000180638,0.5050765548578019
ENSG00000198483,ENSG00000164106,0.5455127701306476
ENSG00000198483,ENSG00000249306,1.8508778271058381
ENSG00000198483,ENSG00000107611,3.5621788338829274
ENSG00000198483,ENSG00000134343,0.22551320521533388
ENSG00000198483,ENSG00000205542,7.602733805330792
ENSG00000198483,ENSG00000244509,0.7344819169091961
ENSG00000198483,ENSG00000139178,0.5754659289301307
ENSG00000198483,ENSG00000163453,2.641271981458055
ENSG00000198483,ENSG00000150977,0.11871197522897148
ENSG00000198483,ENSG00000132274,1.690921870417814
ENSG00000198483,ENSG00000146122,0.9352506010507493
ENSG00000198483,ENSG00000100055,1.4086633655059124
ENSG00000198483,ENSG00000166278,0.544333524019638
ENSG00000198483,ENSG00000069535,3.932460996600218
ENSG00000198483,ENSG00000110092,0.9951870545404702
ENSG00000198483,ENSG00000128262,2.172967303188245
ENSG00000198483,ENSG00000262001,0.03465312449614292
ENSG00000198483,ENSG00000131386,2.9416283482939054
ENSG00000198483,ENSG00000148735,1.6854233084607069
ENSG00000198483,ENSG00000204252,0.02800710394853732
ENSG00000198483,ENSG00000006756,0.637441034652831
ENSG00000166710,ENSG00000107562,2.6723688338353915
ENSG00000166710,ENSG00000159403,1.3431177912343606
ENSG00000166710,ENSG00000133321,2.2732137686507885
ENSG00000166710,ENSG00000234745,0.20677209844470162
ENSG00000166710,ENSG00000204257,2.0895461952501115
ENSG00000166710,ENSG00000163661,3.505150287336762
ENSG00000166710,ENSG00000151468,2.828289309639449
ENSG00000166710,ENSG00000204287,0.6478241871281132
ENSG00000166710,ENSG00000231389,1.3952164322024254
ENSG00000166710,ENSG00000149131,0.26870134337893103
ENSG00000166710,ENSG00000240065,3.0143172828946696
ENSG00000166710,ENSG00000129009,3.0069611124736495
ENSG00000166710,ENSG00000197943,2.8229118928340626
ENSG00000166710,ENSG00000056998,2.7997693440876588
ENSG00000166710,ENSG00000174348,2.762930479940584
ENSG00000166710,ENSG00000026297,2.146911994699132
ENSG00000166710,ENSG00000157150,3.300223891876763
ENSG00000166710,ENSG00000101104,2.592841734897249
ENSG00000166710,ENSG00000130055,2.3293877309961304
ENSG00000166710,ENSG00000222009,3.2175267584774607
ENSG00000166710,ENSG00000101160,1.6642224593049484
ENSG00000166710,ENSG00000171631,3.213310014077229
ENSG00000166710,ENSG00000160219,2.864740716758061
ENSG00000166710,ENSG00000164761,3.254727654058575
ENSG00000166710,ENSG00000166741,2.815742989956877
ENSG00000166710,ENSG00000165633,2.316570697882254
ENSG00000166710,ENSG00000140092,3.0208736573269483
ENSG00000166710,ENSG00000145721,0.10495267444748753
ENSG00000166710,ENSG00000186204,2.9976840620805083
ENSG00000166710,ENSG00000006042,1.738877882402149
ENSG00000166710,ENSG00000188488,1.0296401174919134
ENSG00000166710,ENSG00000250942,3.46215569029339
ENSG00000166710,ENSG00000163395,3.399827677185498
ENSG00000166710,ENSG00000005243,2.839436689010695
ENSG00000166710,ENSG00000204482,3.2240311236736985
ENSG00000166710,ENSG00000168306,2.679279057872632
ENSG00000166710,ENSG00000010704,2.917157535737358
ENSG00000166710,ENSG00000181804,2.6582819799401305
ENSG00000166710,ENSG00000180638,2.8843360519291563
ENSG00000166710,ENSG00000164106,2.1088216514532725
ENSG00000166710,ENSG00000249306,3.3355844248337236
ENSG00000166710,ENSG00000107611,1.2963884928851723
ENSG00000166710,ENSG00000134343,2.395069727029344
ENSG00000166710,ENSG00000205542,0.15286760262828664
ENSG00000166710,ENSG00000244509,2.347237411900246
ENSG00000166710,ENSG00000139178,2.1811385888051253
ENSG00000166710,ENSG00000163453,1.9040351887638716
ENSG00000166710,ENSG00000150977,3.0143960534472596
ENSG00000166710,ENSG00000132274,1.758987301478642
ENSG00000166710,ENSG00000146122,2.1310708360830315
ENSG00000166710,ENSG00000100055,3.3305064282308185
ENSG00000166710,ENSG00000166278,3.0638571816572666
ENSG00000166710,ENSG00000069535,1.3602940695831225
ENSG00000166710,ENSG00000110092,1.9774641137154125
ENSG00000166710,ENSG00000128262,3.5729446388588344
ENSG00000166710,ENSG00000262001,2.6859657801437145
ENSG00000166710,ENSG00000131386,1.2937102617325014
ENSG00000166710,ENSG00000148735,3.2732839693647406
ENSG00000166710,ENSG00000204252,2.701768157077195
ENSG00000166710,ENSG00000006756,2.3313534315664075
ENSG00000107562,ENSG00000159403,1.2249217184664534
ENSG00000107562,ENSG00000133321,0.3571284015053015
ENSG00000107562,ENSG00000234745,2.038197452473572
ENSG00000107562,ENSG00000204257,0.44793532140340353
ENSG00000107562,ENSG00000163661,1.3489280788899638
ENSG00000107562,ENSG00000151468,0.025370067338061526
ENSG00000107562,ENSG00000204287,2.002400987629262
ENSG00000107562,ENSG00000231389,1.7111587481052344
ENSG00000107562,ENSG00000149131,2.627217347376817
ENSG00000107562,ENSG00000240065,0.3735836678773179
ENSG00000107562,ENSG00000129009,0.5247104712268206
ENSG00000107562,ENSG00000197943,0.07924395532692842
ENSG00000107562,ENSG00000056998,0.01622610306431526
ENSG00000107562,ENSG00000174348,0.24828395269438902
ENSG00000107562,ENSG00000026297,1.2860284027501545
ENSG00000107562,ENSG00000157150,0.9616004116187298
ENSG00000107562,ENSG00000101104,0.05264354770496944
ENSG00000107562,ENSG00000130055,0.2908684146371421
ENSG00000107562,ENSG00000222009,0.6910304885197789
ENSG00000107562,ENSG00000101160,2.772957851438679
ENSG00000107562,ENSG00000171631,0.9258536041648235
ENSG00000107562,ENSG00000160219,0.035996644153052315
ENSG00000107562,ENSG00000164761,1.0181797593427968
ENSG00000107562,ENSG00000166741,0.46828826669522355
ENSG00000107562,ENSG00000165633,1.7074107589257674
ENSG00000107562,ENSG00000140092,0.48037849005387523
ENSG00000107562,ENSG00000145721,4.267265693033194
ENSG00000107562,ENSG00000186204,0.46780383671059034
ENSG00000107562,ENSG00000006042,4.569187369400961
ENSG00000107562,ENSG00000188488,1.3320178656017185
ENSG00000107562,ENSG00000250942,1.3039761511167087
ENSG00000107562,ENSG00000163395,1.3222712984414131
ENSG00000107562,ENSG00000005243,0.047608452676222685
ENSG00000107562,ENSG00000204482,0.9118850690419352
ENSG00000107562,ENSG00000168306,0.07037173234801548
ENSG00000107562,ENSG00000010704,0.09381671996740533
ENSG00000107562,ENSG00000181804,0.018654532533708048
ENSG00000107562,ENSG00000180638,0.42486144891217204
ENSG00000107562,ENSG00000164106,0.41216856205566393
ENSG00000107562,ENSG00000249306,1.382212720770129
ENSG00000107562,ENSG00000107611,3.368325861787586
ENSG00000107562,ENSG00000134343,0.1412254017003774
ENSG00000107562,ENSG00000205542,7.442430898365014
ENSG00000107562,ENSG00000244509,0.5624017586739408
ENSG00000107562,ENSG00000139178,0.4366542994393196
ENSG00000107562,ENSG00000163453,2.3774879708418806
ENSG00000107562,ENSG00000150977,0.1694701770571205
ENSG00000107562,ENSG00000132274,1.512918979493016
ENSG00000107562,ENSG00000146122,0.765463353318258
ENSG00000107562,ENSG00000100055,1.1017896459149932
ENSG00000107562,ENSG00000166278,0.48021261764691436
ENSG00000107562,ENSG00000069535,3.720097718883032
ENSG00000107562,ENSG00000110092,0.8356060022202523
ENSG00000107562,ENSG00000128262,1.636606591919382
ENSG00000107562,ENSG00000262001,0.01898516531419832
ENSG00000107562,ENSG00000131386,2.7638089263678918
ENSG00000107562,ENSG00000148735,1.2681769055899703
ENSG00000107562,ENSG00000204252,0.01691264489011845
ENSG00000107562,ENSG00000006756,0.4811747173650165
ENSG00000159403,ENSG00000133321,0.6933718285810659
ENSG00000159403,ENSG00000234745,0.6996813924269971
ENSG00000159403,ENSG00000204257,0.4967533966311689
ENSG00000159403,ENSG00000163661,2.226946923244311
ENSG00000159403,ENSG00000151468,1.3760415271506223
ENSG00000159403,ENSG00000204287,0.3856782737904744
ENSG00000159403,ENSG00000231389,0.019156926128744006
ENSG00000159403,ENSG00000149131,0.941239560342337
ENSG00000159403,ENSG00000240065,1.6683696298175419
ENSG00000159403,ENSG00000129009,1.68929866530272
ENSG00000159403,ENSG00000197943,1.4257263248317273
ENSG00000159403,ENSG00000056998,1.3583677416086235
ENSG00000159403,ENSG00000174348,1.425257709651346
ENSG00000159403,ENSG00000026297,0.4690814441361465
ENSG00000159403,ENSG00000157150,2.0025559716244627
ENSG00000159403,ENSG00000101104,1.0977227965402734
ENSG00000159403,ENSG00000130055,0.7641736105635254
ENSG00000159403,ENSG00000222009,1.8947060359029324
ENSG00000159403,ENSG00000101160,0.10590178505850747
ENSG00000159403,ENSG00000171631,1.9227427070942178
ENSG00000159403,ENSG00000160219,1.4233979703679864
ENSG00000159403,ENSG00000164761,1.9698635925537502
ENSG00000159403,ENSG00000166741,1.5179739218244945
ENSG00000159403,ENSG00000165633,0.6329100412881177
ENSG00000159403,ENSG00000140092,1.6936332517344868
ENSG00000159403,ENSG00000145721,2.1157235308199085
ENSG00000159403,ENSG00000186204,1.6717447738686015
ENSG00000159403,ENSG00000006042,0.1881166248684497
ENSG00000159403,ENSG00000188488,0.06201433992371336
ENSG00000159403,ENSG00000250942,2.1840505846316476
ENSG00000159403,ENSG00000163395,2.130920362495388
ENSG00000159403,ENSG00000005243,1.3690550260756884
ENSG00000159403,ENSG00000204482,1.9302672798437357
ENSG00000159403,ENSG00000168306,1.1802560912029962
ENSG00000159403,ENSG00000010704,1.5092016967078523
ENSG00000159403,ENSG00000181804,1.1826547481176304
ENSG00000159403,ENSG00000180638,1.567737476836348
