from,to,weight
C1R,CTD-2203K17.1,0.0
C1R,RPE,0.0
C1R,CTC-550B14.7,0.05697107708177556
C1R,COX15,0.012529578331065569
C1R,ZNF587,0.04910985717022725
C1R,ASAH1,0.014817144084392725
C1R,SRP14,0.007661262395232183
C1R,ENTPD2,0.0
C1R,ZNF720,0.037436434387192935
C1R,ABHD4,0.0932321194802016
C1R,PLCH2,0.011805522141991844
C1R,ADAMTS9-AS1,0.005461614982449924
C1R,GAS8.1,0.0
C1R,PWAR1,0.0109542102775051
C1R,FAM86JP,0.0
C1R,ADCY7,0.0027424640522259003
C1R,PCDHB3,0.0016678815494212194
C1R,ZNF514,0.03235455637262391
C1R,RNA5-8S5.2,0.0
C1R,SERP1,0.0
C1R,JAM3,0.0
C1R,ADAMTSL3,0.003856383889898651
C1R,ADAMTS6,0.0
C1R,CHML,0.03285534192337968
C1R,HDAC7,0.03466583910456513
C1R,AL034550.1,0.009675012882556764
C1R,PCDHGA2,0.018522959176876543
C1R,SHCBP1,0.06317658349359966
C1R,RPPH1,0.0
C1R,CANX,0.0
C1R,SLC41A2,0.0021992435561700497
C1R,WDFY3-AS2,0.02612228453224099
C1R,TNFSF12,0.009406321069505726
C1R,PGP,0.0
C1R,AGER,0.014397417396802894
C1R,NXN,0.08931417882170471
C1R,ST3GAL3,0.0029114412559367356
C1R,RPS23,0.015191387376737739
C1R,ZNF404,0.0
C1R,RP11-15A1.8,0.0
C1R,FAM153A,0.0
C1R,KHNYN,0.03889115771449075
C1R,CTAGE8,0.0
C1R,ZWINT,0.0
C1R,SNHG3,0.0320739438497541
C1R,JKAMP,0.024266303955810694
C1R,TADA1,0.026092421493250178
C1R,SRSF3,0.010410989781449267
C1R,UPF3B,0.039030271879210786
C1R,HERC2,0.0
C1R,TAS2R19,0.007511003158207343
C1R,OTUD6B-AS1,0.013311689821693368
C1R,SEC31A,0.021673695283997443
C1R,TCTN3,0.05997155395187159
C1R,RNASE4,0.0
C1R,BLZF1,0.08248820407809293
C1R,PLPPR1,0.05592707103496392
C1R,LIPA,0.0
C1R,CFAP221,0.06765193817040205
C1R,AVPI1,0.009155571585626686
C1R,KLF10,0.02196687971317653
C1R,DNAH9,0.003020692381665945
C1R,CCT3,0.002130043182311139
C1R,FAM160B2,0.030960024012081335
C1R,DGKA,0.010912488749207258
C1R,ZNF18,0.01945532990452921
C1R,RP11-14N7.2,0.0
C1R,CPLX1,0.0
C1R,ING5,0.0
C1R,SIX3-AS1,0.01636264909896239
C1R,NLGN1,0.0
C1R,KCNQ3,0.0
C1R,P3H2,0.1544685048916117
C1R,MAU2,0.017768326531809785
C1R,CATSPERG,0.008723986408729834
C1R,NUP133,0.09551968523352881
C1R,NUDT17,0.0037447485707396604
C1R,GOLM1,0.026873819566875793
C1R,PITPNM3,0.0
C1R,SRP54,0.013042222371128396
C1R,STAC3,0.0
C1R,CTSS,0.0
C1R,PAK1IP1,0.009768705872543694
C1R,ARMC3,0.029022984572485127
C1R,PSMB6,0.018511100687569493
C1R,SPX,0.04176128129874184
C1R,RP3-449O17.1,0.0
C1R,CTC-459F4.3,0.0023502162101971015
C1R,DCAF10,0.004749417282683247
C1R,EGFL7,0.024685317226398325
C1R,IFRD1,0.005893200159346802
C1R,AGGF1P2,0.010773374584487235
C1R,POLRMTP1,0.0
C1R,DAG1,0.0
C1R,RAP2B,0.0
C1R,GADD45G,0.015260587750596641
C1R,FAM71F2,0.001194574844226499
C1R,RP11-355O1.11,0.035447237178190746
C1R,IFI16,0.07651615601746631
C1R,EMB,0.030709274528202338
C1R,LRRIQ3,0.0
C1R,RP11-629G13.1,0.0
C1R,LRAT,0.003956160719750594
C1R,CDH8,0.015009838266717654
C1R,HSPBAP1,0.008624209578877893
C1R,RNF216P1,0.0
C1R,GPR157,0.04717210431362885
C1R,NYNRIN,0.019334933706495163
C1R,RP11-423P10.2,0.02234726906589825
C1R,ANKFN1,0.01930507066750437
C1R,RHBDF1,0.03218486575191085
C1R,MBNL2,0.020699603028046916
C1R,RP11-666A8.12,0.0
C1R,HAUS8,0.05122844571984359
C1R,SVOPL,0.01170574531213992
C1R,NUDT9,0.011204959761384104
C1R,SIGIRR,0.053027084411722
C1R,DCXR,0.025829813520064127
C1R,FLJ26850,0.0
C1R,ZNF276,0.0
C1R,HYAL1,0.014898916364560874
C1R,TAPBP,0.0
C1R,SIRT1,0.0
C1R,HTRA2,0.04546734491945431
C1R,SUGP1,0.03515547958301613
C1R,TMEM64,0.010118518769272411
C1R,ZC3H12D,0.0
C1R,TMEM219,0.041290358786976844
C1R,LUC7L3,0.007106896826871533
C1R,NAXE,0.0
C1R,ZFAND4,0.09497646473747293
C1R,SOS1-IT1,0.08281411489298979
C1R,SRM,0.0
C1R,AC145212.1,0.032215442207903906
C1R,TOMM40,0.016392512137953175
C1R,GPANK1,0.01041098978144925
C1R,HACD2,0.01001874193942045
C1R,TMED5,0.0
C1R,TBCCD1,0.06890497217279482
C1R,ADA,0.07782891609784075
C1R,CNRIP1,0.05768327478154227
C1R,CDK5,0.011624686448973935
C1R,ALG11,0.011905298971843796
C1R,SLC2A1,0.08083392709109131
C1R,HIST2H4B,0.0
C1R,RP11-817I4.2,0.0
C1R,CLEC4D,0.0
C1R,RNF139-AS1,0.0
C1R,C2CD5,0.032885918379372714
C1R,NR2F2,0.0
C1R,C4orf47,0.0
C1R,STARD13,0.015067893568271729
C1R,LDOC1,0.0009438253603474768
C1R,ZNF768,0.06077666900411131
C1R,ZNF446,0.0
C1R,RRH,0.03710437751191935
C1R,BORCS7-ASMT,0.0
C1R,CARD9,0.015942922411372504
C1R,EIF3M,0.04824668681643353
C1R,TMEM14A,0.0
C1R,CDK20,0.019235870293645457
C1R,MED1,0.01506789356827172
C1R,TMX4,0.10469366522545145
C1R,TICAM1,0.043266735561441186
C1R,NDUFV2,0.06993950392372922
C1R,LBR,0.0
SERPING1,HLA-DRA,0.08004067052815866
SERPING1,B2M,0.07220906512737257
SERPING1,APOBEC3C,0.0
SERPING1,HLA-DPA1,0.028742372049615317
SERPING1,MAOB,0.09700738347477296
SERPING1,BRCA1,0.024966643166270352
SERPING1,LINC01024,0.048509294789619566
SERPING1,CMPK2,0.0
SERPING1,NRAV,0.008904822101747718
SERPING1,NUP214,0.00423677324262042
SERPING1,SMDT1,0.035254542995865834
SERPING1,EMCN,0.02106127441408271
SERPING1,TMEM163,0.0
SERPING1,ZMYM4,0.07900852297065407
SERPING1,MAK16,0.012568915665933676
SERPING1,VRK2,0.0037746116097305098
SERPING1,THSD1,0.0125994921219267
SERPING1,TCTN2,0.0
SERPING1,ATG2B,0.0030624139099638056
SERPING1,S100A8,0.05722253998265678
SERPING1,SMPD1,0.012961163507962437
SERPING1,SIN3B,0.00837417351200108
SERPING1,PSPC1,0.020710748100351756
SERPING1,CTD-2008E3.1,0.007260253674328348
SERPING1,FOXO6,0.0
SERPING1,CA14,0.0
SERPING1,CTD-2366F13.1,0.01471736725454079
SERPING1,PKD1P5,0.006004835478505793
SERPING1,HERC2P4,0.0
SERPING1,C2orf71,0.0
SERPING1,RP11-42O15.3,0.039615213903564477
SERPING1,CXorf40A,0.000943825360347495
SERPING1,NACC2,0.07037108910062603
SERPING1,EEF2K,0.0
SERPING1,UBTD1,0.02945456974938197
SERPING1,PLA2R1,0.01948590636052226
SERPING1,UBIAD1,0.0
SERPING1,IQCG,0.021592636420831486
SERPING1,ZNF772,0.0289232077426332
SERPING1,IKBKB,0.006979641151458521
SERPING1,TCAF2,0.05800393805628241
SERPING1,IQSEC1,0.009798568911534506
SERPING1,TAL1,0.017768326531809785
SERPING1,GNE,0.0164318494728213
SERPING1,SBF1,0.014467331187664006
SERPING1,CCSER2,0.025841672009371156
SERPING1,TTLL9,0.0
SERPING1,TAF12,0.025549200997194346
SERPING1,RP11-488L18.10,0.03996574021729538
SERPING1,PYM1,0.0
SERPING1,DHRS12,0.01403574601076711
SERPING1,AC007000.10,0.0
SERPING1,DNAAF3,0.014536531561522889
SERPING1,RP11-616M22.1,0.03569798666206975
SERPING1,SPRYD3,0.010341789407590339
SERPING1,DLGAP1-AS2,0.0986012209667908
SERPING1,SDHAP1,0.032617164345809954
SERPING1,CARD11,0.0
SERPING1,MTX1,0.0025616283592080173
SERPING1,SCP2,0.0833149004437456
SERPING1,PLCG1,0.035598209832217835
SERPING1,RP5-1057I20.4,0.0023800792491879327
SERPING1,RAB18,0.03755468065550223
SERPING1,MTMR12,0.0
SERPING1,SLFNL1,0.03859797328531167
SERPING1,RP11-973D8.5,0.0
SERPING1,IBA57,0.03056777617005252
SERPING1,SMAP2,0.0
SERPING1,SRRM4,0.0
SERPING1,VIM,0.13540405702726824
SERPING1,PRDM11,0.0
SERPING1,IRX3,0.01569217292749351
SERPING1,PGGT1BP1,0.014467331187664006
SERPING1,CPS1,0.0
SERPING1,LINC01011,0.01271041402408346
SERPING1,TMEM79,0.029092184946344017
SERPING1,CLEC5A,0.049471528556263064
SERPING1,ZZEF1,0.0
SERPING1,C12orf4,0.0
SERPING1,LARS,0.04814690998658158
SERPING1,VPS52,0.0
SERPING1,MROH7,0.0
SERPING1,RBPJ,0.0
SERPING1,PILRB,0.00689786887129038
SERPING1,ANKRD31,0.0
SERPING1,ARPP21,0.06532265088877702
SERPING1,VSTM2B,0.012097993154168683
SERPING1,COG4,0.0
SERPING1,ZNF106,0.054672366256143606
SERPING1,LINC00998,0.029647263931706917
SERPING1,WDR34,0.0010554606795064676
SERPING1,ANKRD16,0.03562878628821083
SERPING1,SLC17A7,0.0
SERPING1,SRGAP2B,0.012629355160917503
SERPING1,ACSF3,0.0
SERPING1,CACNA2D3,0.005963113950207914
SERPING1,RBPMS,0.0
SERPING1,DAZAP1,0.047133480395762976
SERPING1,PRPF18,0.006505621029261572
SERPING1,FAM175B,0.04639070624000324
SERPING1,CCDC121,0.039271547067212476
SERPING1,PLEKHS1,0.05602684786481585
SERPING1,SERF2,0.021103709359382744
SERPING1,RP11-401P9.6,0.007981212252970098
SERPING1,SMAD1,0.014316358533636936
SERPING1,RP5-967N21.11,0.0
SERPING1,AC114730.3,0.0
SERPING1,QSOX2,0.0
SERPING1,OLFM1,0.012137330489036771
SERPING1,GPR4,0.021604494910138553
SERPING1,ASL,0.019636879014549274
SERPING1,NCAPG2,0.029955355300137775
SERPING1,RB1,0.0
SERPING1,TNFSF13B,0.0
SERPING1,BCAS3,0.015137093942130612
SERPING1,RP3-508I15.9,0.024254445466503648
SERPING1,ZBED6,0.0
SERPING1,TTC1,0.010230154088431385
SERPING1,SPRTN,0.02594144883922308
SERPING1,HSDL2,0.0047375587933761905
SERPING1,C1QTNF5,0.060653888612647526
SERPING1,SETD5,0.02634245756012695
SERPING1,MED26,0.0
SERPING1,TMEM189-UBE2V1,0.009653415276783003
SERPING1,FOXD1,0.017397894266898927
SERPING1,DNMT3B,0.0
SERPING1,IRF5,0.016474284418121325
SERPING1,NDUFA2,0.004999453349560032
SERPING1,AMT,0.0
SERPING1,USP43,0.0686840857279066
SERPING1,AC016723.4,0.047715324809684684
SERPING1,OPLAH,0.0
SERPING1,AMOTL1,0.0034939990868606743
SERPING1,HPS4,0.01569217292749352
SERPING1,LEFTY2,0.09214567848808987
SERPING1,HINT3,0.040034940591154346
SERPING1,PLAGL1,0.001124661053365378
SERPING1,LUM,0.0
SERPING1,CRTC2,0.007568345042759206
SERPING1,ZNF783,0.01991749153741911
SERPING1,ASH2LP1,0.017910538306961755
SERPING1,TMEM151A,0.010854433447653166
SERPING1,SNTG1,0.007399367839048352
SERPING1,AC007326.1,0.008331738566701026
SERPING1,MZT2B,0.006617256348420554
SERPING1,TCEANC2,0.0
SERPING1,SPRY1,0.04494259386185579
SERPING1,VSX2,0.006255584962384788
SERPING1,RP11-265E18.1,0.013492525514711251
SERPING1,VWC2,0.022216915780053286
SERPING1,TPST1,0.03871032202147284
SERPING1,RAB3A,0.016806092765166262
SERPING1,ICA1L,0.025899013893923028
SERPING1,GLB1L2,0.03882195734063182
SERPING1,AC010127.3,0.007118041899176342
SERPING1,ALDH1L1,0.047271881143480764
SERPING1,CUZD1,0.007329454048187258
SERPING1,ATP1B1,0.049109857170227283
SERPING1,PLSCR4,0.0
SERPING1,LTBR,0.10569005221181713
SERPING1,RP11-196E1.3,0.0
SERPING1,FAAH,0.0
SERPING1,ZDHHC9,0.0
SERPING1,POLR3GL,0.05150905824271338
SERPING1,KLHL11,0.06604599366084854
SERPING1,BMPER,0.0
SERPING1,RP11-45M22.2,0.009698792081682563
SERPING1,SLC48A1,0.006675311649974618
SERPING1,CDKAL1,0.05241466354180722
SERPING1,ELOVL2,0.05159011710587939
SERPING1,GALE,0.00994954156556154
SERPING1,ARRDC1-AS1,0.013592302344563203
SERPING1,ACE,0.0017377953402823404
SERPING1,PTCH1,0.0
SERPING1,MAFG,0.04857849516347848
SERPING1,RP11-54D18.2,0.0
SERPING1,HCG4,0.02365388308589596
SERPING1,ASTN1,0.043397088847286144
SERPING1,LINC01057,0.1238064455672431
SERPING1,HIF1A,0.04154110827085586
SERPING1,PTPN20,0.027417040062931632
SERPING1,HDC,0.0
SERPING1,ST7-AS1,0.0
SERPING1,SNRNP48,0.017729702613943882
SERPING1,BIRC3,0.030679411489211526
SERPING1,KCNJ4,0.016042699241224447
SERPING1,HPS5,0.015942922411372514
SERPING1,FOXJ2,0.041290358786976844
SERPING1,DIXDC1,0.0
SERPING1,REV1,0.011204959761384112
SERPING1,TRIP11,0.03695340485789228
SERPING1,IKZF1,0.018523672593878725
SERPING1,MVB12A,0.013924110691608156
SERPING1,CDR2L,0.012197769984020607
SERPING1,ZNF85,0.02245580677462527
SERPING1,GHITM,0.031403467678285245
SERPING1,PRUNE1,0.0
SERPING1,KIF13B,0.0
SERPING1,RNF13,0.05115924534598472
SERPING1,RHOBTB3,0.0
SERPING1,KCNAB3,0.007218532146030469
SERPING1,HBP1,0.0
SERPING1,SBF2,0.013673361207729133
SERPING1,PPP6C,0.006436420655402662
SERPING1,VTI1A,0.09128179471729389
SERPING1,MIR1302-9,0.00521157891557314
SERPING1,TRIM41,0.0
SERPING1,CBX2,0.0
SERPING1,CTD-2270P14.5,0.0
SERPING1,MAATS1,0.02963540544239987
SERPING1,ZRANB1,0.0021992435561700497
SERPING1,NOL7,0.0
SERPING1,NOP16,0.0022691573470311798
SERPING1,RP11-177G23.2,0.008624209578877893
SERPING1,RP1-130H16.18,0.0034546617519926135
SERPING1,KCNK12,0.02831007345571622
SERPING1,FGFR3,0.025298451513315296
SERPING1,LINC01089,0.017367317810905912
SERPING1,ATF7IP,0.057502439088524385
SERPING1,KIAA0430,0.0
SERPING1,RP11-526I2.5,0.003705411235871599
SERPING1,DNAJC24,0.011636544938281
SERPING1,NOX4,0.07533232238893246
SERPING1,RP11-758H9.2,0.0
SERPING1,SNRK,0.047896873919704805
SERPING1,CPEB4,0.0
SERPING1,KHDRBS3,0.0
SERPING1,VSTM2A-OT1,0.052733899982542944
SERPING1,STAM2,0.0
SERPING1,ZNF778,0.02037965317030905
SERPING1,CADPS2,0.0
SERPING1,RAB23,0.021172909733241676
