from,to,distance
ENSG00000112936,ENSG00000186204,6.794591320225643
ENSG00000112936,ENSG00000006042,14.747486810808113
ENSG00000112936,ENSG00000188488,17.684023132800988
ENSG00000112936,ENSG00000250942,7.5462010634981045
ENSG00000112936,ENSG00000163395,7.691947443844676
ENSG00000112936,ENSG00000005243,4.129677175853774
ENSG00000112936,ENSG00000204482,7.305255084374954
ENSG00000112936,ENSG00000168306,3.516999341778999
ENSG00000112936,ENSG00000010704,5.352822603343246
ENSG00000112936,ENSG00000181804,4.02394597273251
ENSG00000112936,ENSG00000180638,6.965873349720611
ENSG00000112936,ENSG00000164106,1.1541605776427448
ENSG00000112936,ENSG00000249306,7.908621072513439
ENSG00000112936,ENSG00000107611,22.839028874230184
ENSG00000112936,ENSG00000134343,6.062255756986767
ENSG00000112936,ENSG00000205542,107.99736957510305
ENSG00000112936,ENSG00000244509,0.9669490234293283
ENSG00000112936,ENSG00000139178,0.8846048353577542
ENSG00000112936,ENSG00000163453,8.159670124016664
ENSG00000112936,ENSG00000150977,5.526270125890414
ENSG00000112936,ENSG00000132274,7.757932865822111
ENSG00000112936,ENSG00000146122,1.3024710794402679
ENSG00000112936,ENSG00000100055,7.444044702652615
ENSG00000112936,ENSG00000166278,6.657457970380028
ENSG00000112936,ENSG00000069535,22.02482653702087
ENSG00000112936,ENSG00000110092,2.5563898352220944
ENSG00000112936,ENSG00000128262,7.8830334805173194
ENSG00000112936,ENSG00000262001,5.193892584802015
ENSG00000112936,ENSG00000131386,21.10524936719799
ENSG00000112936,ENSG00000148735,7.847318761499957
ENSG00000112936,ENSG00000204252,5.147025754881907
ENSG00000112936,ENSG00000006756,1.08449306388443
ENSG00000231852,ENSG00000204264,4.693063318647755
ENSG00000231852,ENSG00000153029,4.378441245829661
ENSG00000231852,ENSG00000113578,44.43167479734403
ENSG00000231852,ENSG00000198483,2.4896783236300735
ENSG00000231852,ENSG00000166710,115.87605307363494
ENSG00000231852,ENSG00000107562,2.59363371813863
ENSG00000231852,ENSG00000159403,18.952527571852805
ENSG00000231852,ENSG00000133321,5.902921233060516
ENSG00000231852,ENSG00000234745,65.17301481684638
ENSG00000231852,ENSG00000204257,6.782165840321967
ENSG00000231852,ENSG00000163661,0.363901311163398
ENSG00000231852,ENSG00000151468,2.700264503091617
ENSG00000231852,ENSG00000204287,43.16948135071592
ENSG00000231852,ENSG00000231389,21.674639509716254
ENSG00000231852,ENSG00000149131,68.56328600819567
ENSG00000231852,ENSG00000240065,0.757974683310461
ENSG00000231852,ENSG00000129009,0.29749962993890744
ENSG00000231852,ENSG00000197943,1.638826580210747
ENSG00000231852,ENSG00000056998,2.482376202203568
ENSG00000231852,ENSG00000174348,0.5667622662722307
ENSG00000231852,ENSG00000026297,10.057913973841657
ENSG00000231852,ENSG00000157150,0.23245889521206492
ENSG00000231852,ENSG00000101104,3.5999477114745515
ENSG00000231852,ENSG00000130055,5.4191961569971525
ENSG00000231852,ENSG00000222009,0.4536275575379151
ENSG00000231852,ENSG00000101160,20.215582644079912
ENSG00000231852,ENSG00000171631,0.171030714252678
ENSG00000231852,ENSG00000160219,2.484936403440038
ENSG00000231852,ENSG00000164761,0.2619271715744691
ENSG00000231852,ENSG00000166741,0.25251826188428883
ENSG00000231852,ENSG00000165633,9.61531422486794
ENSG00000231852,ENSG00000140092,0.45106308543545914
ENSG00000231852,ENSG00000145721,100.39930725046122
ENSG00000231852,ENSG00000186204,0.43938473307628617
ENSG00000231852,ENSG00000006042,21.947921936023004
ENSG00000231852,ENSG00000188488,24.88445825801588
ENSG00000231852,ENSG00000250942,0.361635886321226
ENSG00000231852,ENSG00000163395,0.49151231862978406
ENSG00000231852,ENSG00000005243,3.0707579493611186
ENSG00000231852,ENSG00000204482,0.16110347432880986
ENSG00000231852,ENSG00000168306,3.683435783435895
ENSG00000231852,ENSG00000010704,1.8476125218716475
ENSG00000231852,ENSG00000181804,3.1764891524823833
ENSG00000231852,ENSG00000180638,0.24177119674046024
ENSG00000231852,ENSG00000164106,6.459887664444441
ENSG00000231852,ENSG00000249306,0.7081859472985456
ENSG00000231852,ENSG00000107611,30.039463999445076
ENSG00000231852,ENSG00000134343,1.1497758231875996
ENSG00000231852,ENSG00000205542,115.19780470031795
ENSG00000231852,ENSG00000244509,6.652557373526261
ENSG00000231852,ENSG00000139178,6.566443147124761
ENSG00000231852,ENSG00000163453,15.360105249231559
ENSG00000231852,ENSG00000150977,1.6914883424262455
ENSG00000231852,ENSG00000132274,14.958367991037004
ENSG00000231852,ENSG00000146122,8.459861989194895
ENSG00000231852,ENSG00000100055,0.2531916653231943
ENSG00000231852,ENSG00000166278,0.5673533523661748
ENSG00000231852,ENSG00000069535,29.225261662235763
ENSG00000231852,ENSG00000110092,9.74876562765302
ENSG00000231852,ENSG00000128262,0.6825983553024265
ENSG00000231852,ENSG00000262001,2.0065425404128794
ENSG00000231852,ENSG00000131386,28.305684492412887
ENSG00000231852,ENSG00000148735,0.646883636285063
ENSG00000231852,ENSG00000204252,2.053409370332986
ENSG00000231852,ENSG00000006756,6.388447245938842
ENSG00000204264,ENSG00000153029,0.5236680939799109
ENSG00000204264,ENSG00000113578,39.738611478696285
ENSG00000204264,ENSG00000198483,2.203384995017681
ENSG00000204264,ENSG00000166710,111.18298975498719
ENSG00000204264,ENSG00000107562,2.099429600509125
ENSG00000204264,ENSG00000159403,14.259464253205051
ENSG00000204264,ENSG00000133321,1.2488011264899639
ENSG00000204264,ENSG00000234745,60.47995149819862
ENSG00000204264,ENSG00000204257,2.089102521674212
ENSG00000204264,ENSG00000163661,5.0364454550686695
ENSG00000204264,ENSG00000151468,1.9927988155561374
ENSG00000204264,ENSG00000204287,38.47641803206816
ENSG00000204264,ENSG00000231389,16.9815761910685
ENSG00000204264,ENSG00000149131,63.870222689547916
ENSG00000204264,ENSG00000240065,3.9466163769307836
ENSG00000204264,ENSG00000129009,4.424209474430324
ENSG00000204264,ENSG00000197943,3.0542367384370075
ENSG00000204264,ENSG00000056998,2.210687116444186
ENSG00000204264,ENSG00000174348,4.126301052375524
ENSG00000204264,ENSG00000026297,5.364850655193902
ENSG00000204264,ENSG00000157150,4.731795359674892
ENSG00000204264,ENSG00000101104,1.1090819816602644
ENSG00000204264,ENSG00000130055,0.8356332652505045
ENSG00000204264,ENSG00000222009,4.323891623227322
ENSG00000204264,ENSG00000101160,15.522519325432157
ENSG00000204264,ENSG00000171631,4.849693103044266
ENSG00000204264,ENSG00000160219,2.213868005872315
ENSG00000204264,ENSG00000164761,4.938594623617179
ENSG00000204264,ENSG00000166741,4.7840682210338255
ENSG00000204264,ENSG00000165633,4.922250906220185
ENSG00000204264,ENSG00000140092,4.263135069528021
ENSG00000204264,ENSG00000145721,95.70624393181349
ENSG00000204264,ENSG00000186204,4.2872195136585045
ENSG00000204264,ENSG00000006042,17.25485861737525
ENSG00000204264,ENSG00000188488,20.191394939368127
ENSG00000204264,ENSG00000250942,5.038829256930965
ENSG00000204264,ENSG00000163395,5.184575637277538
ENSG00000204264,ENSG00000005243,1.6352116027421695
ENSG00000204264,ENSG00000204482,4.797883277807815
ENSG00000204264,ENSG00000168306,1.0130361045557497
ENSG00000204264,ENSG00000010704,2.845450796776107
ENSG00000204264,ENSG00000181804,1.5187103563856654
ENSG00000204264,ENSG00000180638,4.4585015431534725
ENSG00000204264,ENSG00000164106,1.7712382662082795
ENSG00000204264,ENSG00000249306,5.4012492659463
ENSG00000204264,ENSG00000107611,25.34640068079732
ENSG00000204264,ENSG00000134343,3.7244394775770266
ENSG00000204264,ENSG00000205542,110.5047413816702
ENSG00000204264,ENSG00000244509,1.9594940548785074
ENSG00000204264,ENSG00000139178,1.873379828477007
ENSG00000204264,ENSG00000163453,10.667041930583803
ENSG00000204264,ENSG00000150977,3.0188983193232755
ENSG00000204264,ENSG00000132274,10.26530467238925
ENSG00000204264,ENSG00000146122,3.766798670547142
ENSG00000204264,ENSG00000100055,4.936672896085477
ENSG00000204264,ENSG00000166278,4.15008616381289
ENSG00000204264,ENSG00000069535,24.532198343588007
ENSG00000204264,ENSG00000110092,5.055702309005266
ENSG00000204264,ENSG00000128262,5.375661673950181
ENSG00000204264,ENSG00000262001,2.6865207782348755
ENSG00000204264,ENSG00000131386,23.61262117376513
ENSG00000204264,ENSG00000148735,5.339946954932817
ENSG00000204264,ENSG00000204252,2.639653948314769
ENSG00000204264,ENSG00000006756,1.710065255646143
ENSG00000153029,ENSG00000113578,40.053233551514374
ENSG00000153029,ENSG00000198483,1.8887629221995872
ENSG00000153029,ENSG00000166710,111.49761182780529
ENSG00000153029,ENSG00000107562,1.7848075276910313
ENSG00000153029,ENSG00000159403,14.574086326023146
ENSG00000153029,ENSG00000133321,1.6565458077345325
ENSG00000153029,ENSG00000234745,60.79457357101673
ENSG00000153029,ENSG00000204257,2.41846174931421
ENSG00000153029,ENSG00000163661,4.721823382250576
ENSG00000153029,ENSG00000151468,1.6781767427380436
ENSG00000153029,ENSG00000204287,38.816105218426664
ENSG00000153029,ENSG00000231389,17.29619826388659
ENSG00000153029,ENSG00000149131,64.18484476236601
ENSG00000153029,ENSG00000240065,3.6319943041126903
ENSG00000153029,ENSG00000129009,4.10958740161223
ENSG00000153029,ENSG00000197943,2.739614665618914
ENSG00000153029,ENSG00000056998,1.8960650436260922
ENSG00000153029,ENSG00000174348,3.81167897955743
ENSG00000153029,ENSG00000026297,5.679472728011996
ENSG00000153029,ENSG00000157150,4.417173286856798
ENSG00000153029,ENSG00000101104,0.8695253384419661
ENSG00000153029,ENSG00000130055,1.2998402861582634
ENSG00000153029,ENSG00000222009,4.009269550409228
ENSG00000153029,ENSG00000101160,15.83714139825025
ENSG00000153029,ENSG00000171631,4.535071030226172
ENSG00000153029,ENSG00000160219,1.8935048423896226
ENSG00000153029,ENSG00000164761,4.623972550799086
ENSG00000153029,ENSG00000166741,4.513268147913893
ENSG00000153029,ENSG00000165633,5.23687297903828
ENSG00000153029,ENSG00000140092,3.948512996709927
ENSG00000153029,ENSG00000145721,96.02086600463157
ENSG00000153029,ENSG00000186204,3.9725974408404108
ENSG00000153029,ENSG00000006042,17.569480690193345
ENSG00000153029,ENSG00000188488,20.506017012186216
ENSG00000153029,ENSG00000250942,4.724207184112873
ENSG00000153029,ENSG00000163395,4.869953564459445
ENSG00000153029,ENSG00000005243,1.307683296468542
ENSG00000153029,ENSG00000204482,4.48326120498972
ENSG00000153029,ENSG00000168306,0.6950054623937659
ENSG00000153029,ENSG00000010704,2.530828723958013
ENSG00000153029,ENSG00000181804,1.2541142613908187
ENSG00000153029,ENSG00000180638,4.143879470335379
ENSG00000153029,ENSG00000164106,2.172732904289668
ENSG00000153029,ENSG00000249306,5.086627193128207
ENSG00000153029,ENSG00000107611,25.661022753615413
ENSG00000153029,ENSG00000134343,3.5589816379583876
ENSG00000153029,ENSG00000205542,110.81936345448828
ENSG00000153029,ENSG00000244509,2.2903016785487518
ENSG00000153029,ENSG00000139178,2.2277081414521955
ENSG00000153029,ENSG00000163453,10.981664003401898
ENSG00000153029,ENSG00000150977,2.7042762465051817
ENSG00000153029,ENSG00000132274,10.579926745207342
ENSG00000153029,ENSG00000146122,4.092305401455851
ENSG00000153029,ENSG00000100055,4.622050823267383
ENSG00000153029,ENSG00000166278,3.8354640909947966
ENSG00000153029,ENSG00000069535,24.8468204164061
ENSG00000153029,ENSG00000110092,5.388822100201121
ENSG00000153029,ENSG00000128262,5.061039601132088
ENSG00000153029,ENSG00000262001,2.4098024053353555
ENSG00000153029,ENSG00000131386,23.927243246583227
ENSG00000153029,ENSG00000148735,5.025324882114724
ENSG00000153029,ENSG00000204252,2.3250318754966752
ENSG00000153029,ENSG00000006756,2.0204605945154297
ENSG00000113578,ENSG00000198483,41.941996473713964
ENSG00000113578,ENSG00000166710,71.4443782762909
ENSG00000113578,ENSG00000107562,41.83804107920541
ENSG00000113578,ENSG00000159403,25.532644457832028
ENSG00000113578,ENSG00000133321,38.52875356428352
ENSG00000113578,ENSG00000234745,20.83891699082584
ENSG00000113578,ENSG00000204257,37.64950895702207
ENSG00000113578,ENSG00000163661,44.77505693376495
ENSG00000113578,ENSG00000151468,41.73141029425242
ENSG00000113578,ENSG00000204287,6.815855004872708
ENSG00000113578,ENSG00000231389,22.757035287627783
ENSG00000113578,ENSG00000149131,24.131611210851634
ENSG00000113578,ENSG00000240065,43.68522785562706
ENSG00000113578,ENSG00000129009,44.162820953126605
ENSG00000113578,ENSG00000197943,42.79284821713329
ENSG00000113578,ENSG00000056998,41.94929859514047
ENSG00000113578,ENSG00000174348,43.86491253107181
ENSG00000113578,ENSG00000026297,34.37376082350238
ENSG00000113578,ENSG00000157150,44.47040683837117
ENSG00000113578,ENSG00000101104,40.83172708586949
ENSG00000113578,ENSG00000130055,39.012478640346885
ENSG00000113578,ENSG00000222009,44.062503101923596
ENSG00000113578,ENSG00000101160,24.21609215326413
ENSG00000113578,ENSG00000171631,44.588304581740545
ENSG00000113578,ENSG00000160219,41.946738393904
ENSG00000113578,ENSG00000164761,44.677206102313455
ENSG00000113578,ENSG00000166741,44.522679699730105
ENSG00000113578,ENSG00000165633,34.8163605724761
ENSG00000113578,ENSG00000140092,44.001746548224304
ENSG00000113578,ENSG00000145721,55.9676324531172
ENSG00000113578,ENSG00000186204,44.02583099235479
ENSG00000113578,ENSG00000006042,22.483752861321033
ENSG00000113578,ENSG00000188488,20.285964376176565
ENSG00000113578,ENSG00000250942,44.777440735627245
ENSG00000113578,ENSG00000163395,44.92318711597382
ENSG00000113578,ENSG00000005243,41.36091684798292
ENSG00000113578,ENSG00000204482,44.53649475650409
ENSG00000113578,ENSG00000168306,40.74823901390814
ENSG00000113578,ENSG00000010704,42.58406227547239
ENSG00000113578,ENSG00000181804,41.255185644861655
ENSG00000113578,ENSG00000180638,44.19711302184975
ENSG00000113578,ENSG00000164106,37.97178713289959
ENSG00000113578,ENSG00000249306,45.13986074464258
ENSG00000113578,ENSG00000107611,14.39221079789896
ENSG00000113578,ENSG00000134343,43.28189897415644
ENSG00000113578,ENSG00000205542,70.76612990297392
ENSG00000113578,ENSG00000244509,37.77911742381778
ENSG00000113578,ENSG00000139178,37.86523165021927
ENSG00000113578,ENSG00000163453,29.071569548112482
ENSG00000113578,ENSG00000150977,42.757509798019555
ENSG00000113578,ENSG00000132274,29.473306806307033
ENSG00000113578,ENSG00000146122,35.97181280814914
ENSG00000113578,ENSG00000100055,44.675284374781754
ENSG00000113578,ENSG00000166278,43.88869764250917
ENSG00000113578,ENSG00000069535,15.214497657756844
ENSG00000113578,ENSG00000110092,34.682909169691015
ENSG00000113578,ENSG00000128262,45.11427315264646
ENSG00000113578,ENSG00000262001,42.42513225693116
ENSG00000113578,ENSG00000131386,16.12599030493115
ENSG00000113578,ENSG00000148735,45.0785584336291
ENSG00000113578,ENSG00000204252,42.37826542701105
ENSG00000113578,ENSG00000006756,38.04322755140519
ENSG00000198483,ENSG00000166710,113.38637475000486
ENSG00000198483,ENSG00000107562,0.24192982691968692
ENSG00000198483,ENSG00000159403,16.46284924822273
ENSG00000198483,ENSG00000133321,3.4164854758290444
ENSG00000198483,ENSG00000234745,62.68333649321631
ENSG00000198483,ENSG00000204257,4.292487516691892
ENSG00000198483,ENSG00000163661,2.8330604600509885
ENSG00000198483,ENSG00000151468,0.21538324738297
ENSG00000198483,ENSG00000204287,40.67980302708584
ENSG00000198483,ENSG00000231389,19.18496118608618
ENSG00000198483,ENSG00000149131,66.0736076845656
ENSG00000198483,ENSG00000240065,1.7432313819131027
ENSG00000198483,ENSG00000129009,2.2208244794126424
ENSG00000198483,ENSG00000197943,0.8508517434193268
ENSG00000198483,ENSG00000056998,0.19207805578960835
ENSG00000198483,ENSG00000174348,1.9497144794805656
ENSG00000198483,ENSG00000026297,7.568235650211584
ENSG00000198483,ENSG00000157150,2.5284103646572107
ENSG00000198483,ENSG00000101104,1.1102693878444783
ENSG00000198483,ENSG00000130055,2.92951783336708
ENSG00000198483,ENSG00000222009,2.1205066282096405
ENSG00000198483,ENSG00000101160,17.72590432044984
ENSG00000198483,ENSG00000171631,2.6463081080265844
ENSG00000198483,ENSG00000160219,0.22964852252508738
ENSG00000198483,ENSG00000164761,2.735209628599498
ENSG00000198483,ENSG00000166741,2.6778487241001536
ENSG00000198483,ENSG00000165633,7.1256359012378665
ENSG00000198483,ENSG00000140092,2.05975007451034
ENSG00000198483,ENSG00000145721,97.90962892683115
ENSG00000198483,ENSG00000186204,2.083834518640823
ENSG00000198483,ENSG00000006042,19.458243612392934
ENSG00000198483,ENSG00000188488,22.39477993438581
ENSG00000198483,ENSG00000250942,2.8354442619132856
ENSG00000198483,ENSG00000163395,2.9811906422598575
ENSG00000198483,ENSG00000005243,0.5810796257310451
ENSG00000198483,ENSG00000204482,2.5944982827901333
ENSG00000198483,ENSG00000168306,1.1937574598058214
ENSG00000198483,ENSG00000010704,0.6420658017584262
ENSG00000198483,ENSG00000181804,0.6868108288523099
ENSG00000198483,ENSG00000180638,2.288005520740951
ENSG00000198483,ENSG00000164106,3.9702093408143675
ENSG00000198483,ENSG00000249306,3.197864270928619
ENSG00000198483,ENSG00000107611,27.549785675815006
ENSG00000198483,ENSG00000134343,1.9046286306711107
ENSG00000198483,ENSG00000205542,112.70812637668787
ENSG00000198483,ENSG00000244509,4.162879049896189
ENSG00000198483,ENSG00000139178,4.076764823494687
ENSG00000198483,ENSG00000163453,12.870426925601485
ENSG00000198483,ENSG00000150977,0.8197991849831533
ENSG00000198483,ENSG00000132274,12.468689667406931
ENSG00000198483,ENSG00000146122,5.970183665564823
ENSG00000198483,ENSG00000100055,2.733287901067796
ENSG00000198483,ENSG00000166278,1.946701168795209
ENSG00000198483,ENSG00000069535,26.73558333860569
ENSG00000198483,ENSG00000110092,7.259087304022946
ENSG00000198483,ENSG00000128262,3.1722766789325
ENSG00000198483,ENSG00000262001,0.6247726663773148
ENSG00000198483,ENSG00000131386,25.816006168782817
ENSG00000198483,ENSG00000148735,3.136561959915136
ENSG00000198483,ENSG00000204252,0.556734446483774
ENSG00000198483,ENSG00000006756,3.898768922308769
ENSG00000166710,ENSG00000107562,113.2824193554963
ENSG00000166710,ENSG00000159403,96.92352550178214
ENSG00000166710,ENSG00000133321,109.97313184057442
ENSG00000166710,ENSG00000234745,50.70303825678856
ENSG00000166710,ENSG00000204257,109.09388723331298
ENSG00000166710,ENSG00000163661,116.21943521005586
ENSG00000166710,ENSG00000151468,113.17578857054332
ENSG00000166710,ENSG00000204287,72.70657172291902
ENSG00000166710,ENSG00000231389,94.2014135639187
ENSG00000166710,ENSG00000149131,47.312767065439274
ENSG00000166710,ENSG00000240065,115.12960613191797
ENSG00000166710,ENSG00000129009,115.6071992294175
ENSG00000166710,ENSG00000197943,114.23722649342419
ENSG00000166710,ENSG00000056998,113.39367687143137
ENSG00000166710,ENSG00000174348,115.30929080736271
ENSG00000166710,ENSG00000026297,105.8181390997933
ENSG00000166710,ENSG00000157150,115.91478511466208
ENSG00000166710,ENSG00000101104,112.2761053621604
ENSG00000166710,ENSG00000130055,110.45685691663779
ENSG00000166710,ENSG00000222009,115.50688137821452
ENSG00000166710,ENSG00000101160,95.66047042955505
ENSG00000166710,ENSG00000171631,116.03268285803145
ENSG00000166710,ENSG00000160219,113.3911166701949
ENSG00000166710,ENSG00000164761,116.12158437860437
ENSG00000166710,ENSG00000166741,115.96705797602101
ENSG00000166710,ENSG00000165633,106.260738848767
ENSG00000166710,ENSG00000140092,115.44612482451521
ENSG00000166710,ENSG00000145721,15.862082618096002
ENSG00000166710,ENSG00000186204,115.47020926864569
ENSG00000166710,ENSG00000006042,93.92813113761194
ENSG00000166710,ENSG00000188488,90.99159481561907
ENSG00000166710,ENSG00000250942,116.22181901191814
ENSG00000166710,ENSG00000163395,116.36756539226474
ENSG00000166710,ENSG00000005243,112.80529512427383
ENSG00000166710,ENSG00000204482,115.980873032795
ENSG00000166710,ENSG00000168306,112.19261729019904
ENSG00000166710,ENSG00000010704,114.0284405517633
ENSG00000166710,ENSG00000181804,112.69956392115256
ENSG00000166710,ENSG00000180638,115.64149129814066
ENSG00000166710,ENSG00000164106,109.41616540919051
ENSG00000166710,ENSG00000249306,116.5842390209335
ENSG00000166710,ENSG00000107611,85.83658907418987
ENSG00000166710,ENSG00000134343,114.72627725044737
ENSG00000166710,ENSG00000205542,19.560693613043963
ENSG00000166710,ENSG00000244509,109.22349570010869
ENSG00000166710,ENSG00000139178,109.30960992651019
ENSG00000166710,ENSG00000163453,100.51594782440341
ENSG00000166710,ENSG00000150977,114.20188807431046
ENSG00000166710,ENSG00000132274,100.91768508259796
ENSG00000166710,ENSG00000146122,107.41619108444004
ENSG00000166710,ENSG00000100055,116.11966265107266
ENSG00000166710,ENSG00000166278,115.33307591880008
ENSG00000166710,ENSG00000069535,86.65079141139918
ENSG00000166710,ENSG00000110092,106.12728744598195
ENSG00000166710,ENSG00000128262,116.55865142893737
ENSG00000166710,ENSG00000262001,113.86951053322207
ENSG00000166710,ENSG00000131386,87.57036858122207
ENSG00000166710,ENSG00000148735,116.52293670992
ENSG00000166710,ENSG00000204252,113.82264370330196
ENSG00000166710,ENSG00000006756,109.4876058276961
ENSG00000107562,ENSG00000159403,16.358893853714175
ENSG00000107562,ENSG00000133321,3.315514187366734
ENSG00000107562,ENSG00000234745,62.57938109870775
ENSG00000107562,ENSG00000204257,4.188532122183337
ENSG00000107562,ENSG00000163661,2.9370158545595446
ENSG00000107562,ENSG00000151468,0.36229455216611406
ENSG00000107562,ENSG00000204287,40.575847632577286
ENSG00000107562,ENSG00000231389,19.081005791577624
ENSG00000107562,ENSG00000149131,65.96965229005706
ENSG00000107562,ENSG00000240065,1.8471867764216587
ENSG00000107562,ENSG00000129009,2.3247798739211984
ENSG00000107562,ENSG00000197943,0.9548071379278827
ENSG00000107562,ENSG00000056998,0.32855532325400044
ENSG00000107562,ENSG00000174348,2.0268714518663993
ENSG00000107562,ENSG00000026297,7.464280255703028
ENSG00000107562,ENSG00000157150,2.6323657591657668
ENSG00000107562,ENSG00000101104,1.0063139933359224
ENSG00000107562,ENSG00000130055,2.8255624388585243
ENSG00000107562,ENSG00000222009,2.2244620227181966
ENSG00000107562,ENSG00000101160,17.621948925941282
ENSG00000107562,ENSG00000171631,2.750263502535141
ENSG00000107562,ENSG00000160219,0.3832449475846472
ENSG00000107562,ENSG00000164761,2.839165023108055
ENSG00000107562,ENSG00000166741,2.7296133744526028
ENSG00000107562,ENSG00000165633,7.021680506729311
ENSG00000107562,ENSG00000140092,2.163705469018896
ENSG00000107562,ENSG00000145721,97.8056735323226
ENSG00000107562,ENSG00000186204,2.187789913149379
ENSG00000107562,ENSG00000006042,19.354288217884378
ENSG00000107562,ENSG00000188488,22.29082453987725
ENSG00000107562,ENSG00000250942,2.939399656421841
ENSG00000107562,ENSG00000163395,3.0851460367684136
ENSG00000107562,ENSG00000005243,0.6198449150793343
ENSG00000107562,ENSG00000204482,2.69845367729869
ENSG00000107562,ENSG00000168306,1.1049265075832961
ENSG00000107562,ENSG00000010704,0.7462265043081711
ENSG00000107562,ENSG00000181804,0.5951605907564527
ENSG00000107562,ENSG00000180638,2.359071942644347
ENSG00000107562,ENSG00000164106,3.8662539463058123
ENSG00000107562,ENSG00000249306,3.3018196654371748
ENSG00000107562,ENSG00000107611,27.445830281306446
ENSG00000107562,ENSG00000134343,1.827882328647648
ENSG00000107562,ENSG00000205542,112.60417098217931
ENSG00000107562,ENSG00000244509,4.058923655387632
ENSG00000107562,ENSG00000139178,3.9728094289861313
ENSG00000107562,ENSG00000163453,12.766471531092929
ENSG00000107562,ENSG00000150977,0.9227491639582317
ENSG00000107562,ENSG00000132274,12.364734272898374
ENSG00000107562,ENSG00000146122,5.866228271056267
ENSG00000107562,ENSG00000100055,2.8372432955763522
ENSG00000107562,ENSG00000166278,2.050656563303765
ENSG00000107562,ENSG00000069535,26.631627944097133
ENSG00000107562,ENSG00000110092,7.155131909514392
ENSG00000107562,ENSG00000128262,3.276232073441056
ENSG00000107562,ENSG00000262001,0.6261476318740653
ENSG00000107562,ENSG00000131386,25.71205077427426
ENSG00000107562,ENSG00000148735,3.240517354423692
ENSG00000107562,ENSG00000204252,0.5420655936192605
ENSG00000107562,ENSG00000006756,3.794813527800213
ENSG00000159403,ENSG00000133321,13.049606338792287
ENSG00000159403,ENSG00000234745,46.22048724499358
ENSG00000159403,ENSG00000204257,12.170361731530843
ENSG00000159403,ENSG00000163661,19.29590970827372
ENSG00000159403,ENSG00000151468,16.252263068761188
ENSG00000159403,ENSG00000204287,24.26849114436652
ENSG00000159403,ENSG00000231389,3.3780988895485935
ENSG00000159403,ENSG00000149131,49.61075843634287
ENSG00000159403,ENSG00000240065,18.206080630135833
ENSG00000159403,ENSG00000129009,18.683673727635377
ENSG00000159403,ENSG00000197943,17.313700991642058
ENSG00000159403,ENSG00000056998,16.470151369649237
ENSG00000159403,ENSG00000174348,18.385765305580577
ENSG00000159403,ENSG00000026297,8.909828030395508
ENSG00000159403,ENSG00000157150,18.991259612879944
ENSG00000159403,ENSG00000101104,15.352579860378254
ENSG00000159403,ENSG00000130055,13.533331414855654
ENSG00000159403,ENSG00000222009,18.583355876432375
ENSG00000159403,ENSG00000101160,4.438218913448522
ENSG00000159403,ENSG00000171631,19.10915735624932
ENSG00000159403,ENSG00000160219,16.467591168412767
ENSG00000159403,ENSG00000164761,19.19805887682223
ENSG00000159403,ENSG00000166741,19.043532474238877
ENSG00000159403,ENSG00000165633,9.39644883210803
ENSG00000159403,ENSG00000140092,18.522599322733072
ENSG00000159403,ENSG00000145721,81.44677967860842
ENSG00000159403,ENSG00000186204,18.546683766863556
ENSG00000159403,ENSG00000006042,5.772259203477347
ENSG00000159403,ENSG00000188488,5.965476565042646
ENSG00000159403,ENSG00000250942,19.29829351013602
ENSG00000159403,ENSG00000163395,19.44403989048259
ENSG00000159403,ENSG00000005243,15.881769622491687
ENSG00000159403,ENSG00000204482,19.057347531012866
ENSG00000159403,ENSG00000168306,15.26909178841691
ENSG00000159403,ENSG00000010704,17.10491504998116
ENSG00000159403,ENSG00000181804,15.776038419370424
ENSG00000159403,ENSG00000180638,18.717965796358524
ENSG00000159403,ENSG00000164106,12.492639907408366
ENSG00000159403,ENSG00000249306,19.66071351915135
ENSG00000159403,ENSG00000107611,11.532461360017631
ENSG00000159403,ENSG00000134343,17.80275174866521
ENSG00000159403,ENSG00000205542,96.24527712846513
ENSG00000159403,ENSG00000244509,12.299970198326545
ENSG00000159403,ENSG00000139178,12.386084424728045
ENSG00000159403,ENSG00000163453,4.356514759633718
ENSG00000159403,ENSG00000150977,17.278362572528327
ENSG00000159403,ENSG00000132274,4.1525171106989545
ENSG00000159403,ENSG00000146122,10.49266558265791
ENSG00000159403,ENSG00000100055,19.196137149290525
ENSG00000159403,ENSG00000166278,18.40955041701794
ENSG00000159403,ENSG00000069535,10.589589939313955
ENSG00000159403,ENSG00000110092,9.203761944199787
ENSG00000159403,ENSG00000128262,19.63512592715523
ENSG00000159403,ENSG00000262001,16.94598503143993
ENSG00000159403,ENSG00000131386,9.751667934830351
ENSG00000159403,ENSG00000148735,19.59941120813787
ENSG00000159403,ENSG00000204252,16.89911820151982
ENSG00000159403,ENSG00000006756,12.564080325913967
ENSG00000133321,ENSG00000234745,59.27009358378586
ENSG00000133321,ENSG00000204257,0.9133134499610398
ENSG00000133321,ENSG00000163661,6.246303369481432
ENSG00000133321,ENSG00000151468,3.2118266472043775
ENSG00000133321,ENSG00000204287,37.2665601176554
ENSG00000133321,ENSG00000231389,15.771718276655735
ENSG00000133321,ENSG00000149131,62.66036477513515
ENSG00000133321,ENSG00000240065,5.156474291343546
ENSG00000133321,ENSG00000129009,5.634067388843086
